,loan_status
12531,0.0033946516923606396
12532,0.9971625208854675
12533,0.026264846324920654
12534,0.002230034675449133
12535,0.07749972492456436
12536,0.0208987295627594
12537,0.0013807023642584682
12538,0.29739683866500854
12539,0.029681529849767685
12540,0.9943283200263977
12541,0.15180690586566925
12542,0.004309237934648991
12543,0.22609896957874298
12544,0.00013012695126235485
12545,0.010397249832749367
12546,0.015539503656327724
12547,0.06954745203256607
12548,0.021783161908388138
12549,0.006453992333263159
12550,0.007213403470814228
12551,0.8785840272903442
12552,0.011079341173171997
12553,0.01746722124516964
12554,0.9943006038665771
12555,0.002664407482370734
12556,0.09595990180969238
12557,0.44801923632621765
12558,0.03140249475836754
12559,0.01636982336640358
12560,0.17702670395374298
12561,0.043860312551259995
12562,0.010347560048103333
12563,0.027527425438165665
12564,0.9616310000419617
12565,0.0038429214619100094
12566,0.10279751569032669
12567,0.006658915895968676
12568,0.9754873514175415
12569,0.21504077315330505
12570,0.006002042442560196
12571,0.14086993038654327
12572,0.026780633255839348
12573,0.0026883319951593876
12574,0.06280140578746796
12575,0.9466668367385864
12576,0.008118797093629837
12577,0.014581051655113697
12578,0.0009424183517694473
12579,0.8280249238014221
12580,0.0012116901343688369
12581,0.03702203556895256
12582,0.005460382904857397
12583,0.9924829602241516
12584,0.0012902667513117194
12585,0.03302331641316414
12586,0.0015283055836334825
12587,0.0008938334649428725
12588,0.005169060081243515
12589,0.8591602444648743
12590,0.04387735202908516
12591,0.007485546171665192
12592,0.9966663718223572
12593,0.0076455846428871155
12594,0.10261563211679459
12595,0.06760050356388092
12596,0.010327538475394249
12597,0.0020392711739987135
12598,0.007954639382660389
12599,0.9930453896522522
12600,0.390178382396698
12601,0.005058183800429106
12602,0.012613678351044655
12603,0.12265363335609436
12604,0.0013264530571177602
12605,0.026593422517180443
12606,0.028437165543437004
12607,0.03287234902381897
12608,0.062181953340768814
12609,0.14115220308303833
12610,0.02068926952779293
12611,0.3300512433052063
12612,0.0008986523607745767
12613,0.019072428345680237
12614,0.022205526009202003
12615,0.5622498989105225
12616,0.13971948623657227
12617,0.03206738084554672
12618,0.05950218811631203
12619,0.08790361881256104
12620,0.0032912706956267357
12621,0.013600438833236694
12622,0.9387823343276978
12623,0.3848181664943695
12624,0.0017736793961375952
12625,0.034113284200429916
12626,0.01080374140292406
12627,0.020187100395560265
12628,0.027697917073965073
12629,0.054196808487176895
12630,0.05022250488400459
12631,0.04240470752120018
12632,0.006323307752609253
12633,0.1226375550031662
12634,0.9710312485694885
12635,0.08294021338224411
12636,0.0003160314226988703
12637,0.9994242191314697
12638,0.01245377492159605
12639,0.08480673283338547
12640,0.0033906372264027596
12641,0.022431017830967903
12642,0.031214114278554916
12643,0.0005312275607138872
12644,0.005946734920144081
12645,0.004016714636236429
12646,0.011966644786298275
12647,0.9781287312507629
12648,0.046793706715106964
12649,0.9516900181770325
12650,0.3472709655761719
12651,0.9913796186447144
12652,0.0028901209589093924
12653,0.16122961044311523
12654,0.01788925752043724
12655,0.06464628130197525
12656,0.00678664306178689
12657,0.006866862997412682
12658,0.011114610359072685
12659,0.009428894147276878
12660,0.0014818515628576279
12661,0.07534859329462051
12662,0.004473114851862192
12663,0.9794487357139587
12664,0.09015180170536041
12665,0.08360254019498825
12666,0.012639348395168781
12667,0.06522402912378311
12668,0.14690421521663666
12669,0.05544961616396904
12670,0.9851586222648621
12671,0.029320597648620605
12672,0.031403444707393646
12673,0.018209446221590042
12674,0.11031187325716019
12675,0.9795613884925842
12676,0.10992386192083359
12677,0.0665726289153099
12678,0.030169490724802017
12679,0.02618562988936901
12680,0.012378916144371033
12681,0.0500095970928669
12682,0.9822812080383301
12683,0.008102431893348694
12684,0.011354934424161911
12685,0.03491132706403732
12686,0.18739311397075653
12687,0.028017491102218628
12688,0.25267866253852844
12689,0.17468716204166412
12690,0.009686783887445927
12691,0.01105616893619299
12692,0.20662035048007965
12693,0.08307084441184998
12694,0.07401634752750397
12695,0.01454123668372631
12696,0.00023516475630458444
12697,0.012642537243664265
12698,0.17660443484783173
12699,0.9990549683570862
12700,0.001927272998727858
12701,0.16480660438537598
12702,0.0005877678631804883
12703,0.013327982276678085
12704,0.0061073871329426765
12705,0.0049117011949419975
12706,0.009856434538960457
12707,0.9492734670639038
12708,0.010353542864322662
12709,0.22911177575588226
12710,0.3468707501888275
12711,0.011795004829764366
12712,0.009274824522435665
12713,0.9522363543510437
12714,0.051970697939395905
12715,0.000542979862075299
12716,0.0007211330812424421
12717,0.02854144759476185
12718,0.003649057587608695
12719,0.17818912863731384
12720,0.9802762269973755
12721,0.05894077196717262
12722,0.007677820976823568
12723,0.2641383409500122
12724,0.009054848924279213
12725,0.1260962337255478
12726,0.01898152567446232
12727,0.009760795161128044
12728,0.08907913416624069
12729,0.03273261711001396
12730,0.05243457481265068
12731,0.006530494429171085
12732,0.14046578109264374
12733,0.029011523351073265
12734,0.049723993986845016
12735,0.006104137282818556
12736,0.014857987873256207
12737,0.09737005084753036
12738,0.11594187468290329
12739,0.9804664254188538
12740,0.16587956249713898
12741,0.0009395790402777493
12742,0.0314231775701046
12743,0.06577963382005692
12744,0.013447447679936886
12745,0.9976334571838379
12746,0.002810209058225155
12747,0.05730200931429863
12748,0.001359289512038231
12749,0.03199382871389389
12750,0.018474768847227097
12751,0.00754188559949398
12752,0.03374158963561058
12753,0.0077241528779268265
12754,0.0034314575605094433
12755,0.03210844844579697
12756,0.0028963235672563314
12757,0.011721240356564522
12758,0.0023671574890613556
12759,0.0060221231542527676
12760,0.009728549048304558
12761,0.28897976875305176
12762,0.0006938447477295995
12763,0.006010785233229399
12764,0.0633511170744896
12765,0.005553689319640398
12766,0.05534028634428978
12767,0.006483758799731731
12768,0.04884985834360123
12769,0.13888351619243622
12770,0.08322220295667648
12771,0.039687834680080414
12772,0.011825433932244778
12773,0.0014801302459090948
12774,0.007786225527524948
12775,0.0018096726853400469
12776,0.002080352744087577
12777,0.02828090824186802
12778,0.012708550319075584
12779,0.011592279188334942
12780,0.009849856607615948
12781,0.20705953240394592
12782,0.001367896911688149
12783,0.0023634431418031454
12784,0.03344084322452545
12785,0.0028198736254125834
12786,0.012177499011158943
12787,0.0038686797488480806
12788,0.006294473074376583
12789,0.0015457643894478679
12790,0.007256001234054565
12791,0.020004646852612495
12792,0.7024524807929993
12793,0.16084471344947815
12794,0.028209539130330086
12795,0.023480456322431564
12796,0.011818008497357368
12797,0.05891967564821243
12798,0.2029503583908081
12799,0.02506638504564762
12800,0.04063243418931961
12801,0.007901562377810478
12802,0.01405320968478918
12803,0.03336210548877716
12804,0.9364097714424133
12805,0.9933678507804871
12806,0.0017860993975773454
12807,0.11241424083709717
12808,0.04760092869400978
12809,0.014918229542672634
12810,0.002860761247575283
12811,0.02168777585029602
12812,0.18703147768974304
12813,0.011659272946417332
12814,0.12344367802143097
12815,0.002330308547243476
12816,0.964891254901886
12817,0.00254433648660779
12818,0.9743897318840027
12819,0.9948622584342957
12820,0.10811439156532288
12821,0.4245359003543854
12822,0.006689196918159723
12823,0.014782651327550411
12824,0.004196533001959324
12825,0.001890204381197691
12826,0.0012110428651794791
12827,0.010739325545728207
12828,0.012133056297898293
12829,0.0013213828206062317
12830,0.060601409524679184
12831,0.019655968993902206
12832,0.09066774696111679
12833,0.01306424755603075
12834,0.09209557622671127
12835,0.0025594658218324184
12836,0.4046099781990051
12837,0.01916872151196003
12838,0.002976370742544532
12839,0.056142594665288925
12840,0.006949146743863821
12841,0.009798753075301647
12842,0.9993125200271606
12843,0.021686576306819916
12844,0.01047658734023571
12845,0.6426259875297546
12846,0.011319237761199474
12847,0.0033993315882980824
12848,0.8210126161575317
12849,0.01629308983683586
12850,0.0008675659191794693
12851,0.23719842731952667
12852,0.024744844064116478
12853,0.9416965246200562
12854,0.0012599959736689925
12855,0.06764836609363556
12856,0.0597715899348259
12857,0.8087021112442017
12858,0.007534144911915064
12859,0.0008050481555983424
12860,0.0062156436033546925
12861,0.009433727711439133
12862,0.006321231368929148
12863,0.27645450830459595
12864,0.05005091056227684
12865,0.042961589992046356
12866,0.01659102365374565
12867,0.0012243067612871528
12868,0.008964626118540764
12869,0.000856667582411319
12870,0.0011801987420767546
12871,0.9898480772972107
12872,0.01562727615237236
12873,0.009430889040231705
12874,0.9788959622383118
12875,0.011384919285774231
12876,0.020197303965687752
12877,0.9516116380691528
12878,0.050333358347415924
12879,0.9932029247283936
12880,0.011112319305539131
12881,0.023553311824798584
12882,0.012118234299123287
12883,0.032477449625730515
12884,0.010517120361328125
12885,0.9225922226905823
12886,0.31212204694747925
12887,0.07670571655035019
12888,0.0009943622862920165
12889,0.0004140028322581202
12890,0.004342576023191214
12891,0.012673544697463512
12892,0.047005847096443176
12893,0.2201291173696518
12894,0.9877267479896545
12895,0.009006981737911701
12896,0.03600224107503891
12897,0.9749670624732971
12898,0.007578969467431307
12899,0.014250284060835838
12900,0.061597276479005814
12901,0.0012073059333488345
12902,0.014098295010626316
12903,0.2071555256843567
12904,0.0006519606686197221
12905,0.9552151560783386
12906,0.009103940799832344
12907,0.005886384751647711
12908,0.008025762625038624
12909,0.0031694467179477215
12910,0.9939181804656982
12911,0.023134982213377953
12912,0.00041730600059963763
12913,0.06287684291601181
12914,0.028391435742378235
12915,0.01576918177306652
12916,0.009125003591179848
12917,0.012804730795323849
12918,0.9769619703292847
12919,0.008486021310091019
12920,0.01730477251112461
12921,0.01669357717037201
12922,0.05922023579478264
12923,0.02063092030584812
12924,0.06017507612705231
12925,0.030751626938581467
12926,0.003700186498463154
12927,0.006693814881145954
12928,0.7922384142875671
12929,0.017519395798444748
12930,0.003443158930167556
12931,0.017162859439849854
12932,0.001200658967718482
12933,0.005042609293013811
12934,0.0001995026395888999
12935,0.9722292423248291
12936,0.15372781455516815
12937,0.02531193569302559
12938,0.012212744913995266
12939,0.01385554764419794
12940,0.016529107466340065
12941,0.22080202400684357
12942,0.03850209712982178
12943,0.06198856607079506
12944,0.9639525413513184
12945,0.0006373239448294044
12946,0.01207608263939619
12947,0.2537793219089508
12948,0.0316576324403286
12949,0.0033669117838144302
12950,0.004299316555261612
12951,0.022053135558962822
12952,0.9983513355255127
12953,0.0015217751497402787
12954,0.0023374520242214203
12955,0.010868458077311516
12956,0.02266296185553074
12957,0.09745075553655624
12958,0.02767281047999859
12959,0.10451161116361618
12960,0.015149121172726154
12961,0.026516489684581757
12962,0.0063821556977927685
12963,0.04927818104624748
12964,0.019029738381505013
12965,0.04913703724741936
12966,0.0017340339254587889
12967,0.049184948205947876
12968,0.004068263340741396
12969,0.0055999718606472015
12970,0.01073970552533865
12971,0.00693580973893404
12972,0.9630320072174072
12973,0.09343856573104858
12974,0.07494448125362396
12975,0.01904912292957306
12976,0.0037453598342835903
12977,0.026072494685649872
12978,0.9503098130226135
12979,0.027430329471826553
12980,0.00032843832741491497
12981,0.04664376378059387
12982,0.9829636812210083
12983,0.2058686912059784
12984,0.9090535640716553
12985,0.0309374388307333
12986,0.9804454445838928
12987,0.0035177073441445827
12988,0.009430430829524994
12989,0.016912296414375305
12990,0.013975159265100956
12991,0.004509280901402235
12992,0.17626231908798218
12993,0.011952603235840797
12994,0.0021490741055458784
12995,0.005631244741380215
12996,0.01042706798762083
12997,0.051119036972522736
12998,0.004397466778755188
12999,0.03223102539777756
13000,0.18208228051662445
13001,0.12905244529247284
13002,0.0096398601308465
13003,0.022548330947756767
13004,0.5139837265014648
13005,0.008039106614887714
13006,0.05200658366084099
13007,0.015026317909359932
13008,0.9636362791061401
13009,0.019608858972787857
13010,0.03871787711977959
13011,0.024136897176504135
13012,0.0021119245793670416
13013,0.18206356465816498
13014,0.16441896557807922
13015,0.12363803386688232
13016,0.006838357541710138
13017,0.049891892820596695
13018,0.023537667468190193
13019,0.001858005067333579
13020,0.021246429532766342
13021,0.007461512461304665
13022,0.0007233484066091478
13023,0.00023704285558778793
13024,0.000982974423095584
13025,0.09833098948001862
13026,0.005465849302709103
13027,0.0034248873125761747
13028,0.20097696781158447
13029,0.9968335032463074
13030,0.006194284651428461
13031,0.0008323276415467262
13032,0.03830661624670029
13033,0.008897576481103897
13034,0.026860736310482025
13035,0.007630195468664169
13036,0.015748223289847374
13037,0.9488468766212463
13038,0.9618476629257202
13039,0.003795203985646367
13040,0.061919376254081726
13041,0.03706750273704529
13042,0.03956619277596474
13043,0.0012638464104384184
13044,0.015600533224642277
13045,0.020590974017977715
13046,0.021087000146508217
13047,0.0005532348295673728
13048,0.05868766829371452
13049,0.04636384919285774
13050,0.006717285607010126
13051,0.005582442041486502
13052,0.003751457203179598
13053,0.9653130173683167
13054,0.004835603758692741
13055,0.05207907408475876
13056,0.07904007285833359
13057,0.007215069606900215
13058,0.0006776661612093449
13059,0.9629027843475342
13060,0.19561034440994263
13061,0.01107314694672823
13062,0.08937586843967438
13063,0.03381548449397087
13064,0.9602224230766296
13065,0.12526868283748627
13066,0.03283413127064705
13067,0.007231589872390032
13068,0.00880109891295433
13069,0.17399591207504272
13070,0.05437071621417999
13071,0.04422099515795708
13072,0.009539068676531315
13073,0.003374445252120495
13074,0.26996108889579773
13075,0.019555935636162758
13076,0.0019198065856471658
