,loan_status
20741,0.004248611629009247
20742,0.0068245623260736465
20743,0.03391522169113159
20744,0.0011368336854502559
20745,0.013486438430845737
20746,0.0010634784121066332
20747,0.0004018557083327323
20748,0.022939017042517662
20749,0.0014360648347064853
20750,0.007067763712257147
20751,0.007973777130246162
20752,0.007392170839011669
20753,0.002943738829344511
20754,0.2077726125717163
20755,1.0
20756,0.009620586410164833
20757,0.008879706263542175
20758,0.0014069644967094064
20759,0.0008780992939136922
20760,0.9797205328941345
20761,0.10070601105690002
20762,0.07763807475566864
20763,0.00019565063121262938
20764,0.13318824768066406
20765,0.0051992288790643215
20766,0.01892385259270668
20767,0.984238862991333
20768,0.003869929350912571
20769,0.0009478587307967246
20770,0.9991757273674011
20771,0.0034014838747680187
20772,0.0007978726061992347
20773,0.011424056254327297
20774,0.015195426531136036
20775,0.015295404940843582
20776,0.06816915422677994
20777,0.0059830439276993275
20778,0.0016145056579262018
20779,0.0203727874904871
20780,0.0013072827132418752
20781,0.012098453938961029
20782,0.005165909416973591
20783,0.004124144557863474
20784,0.3168582618236542
20785,0.006248717196285725
20786,0.03451143205165863
20787,0.008134025149047375
20788,0.003264523344114423
20789,0.005271637812256813
20790,0.4319106340408325
20791,0.041125163435935974
20792,0.3388771414756775
20793,0.9995561242103577
20794,0.0023922703694552183
20795,0.8539259433746338
20796,0.23154202103614807
20797,0.0037156615871936083
20798,0.01129425410181284
20799,0.22398051619529724
20800,0.004797483794391155
20801,0.10735566914081573
20802,0.0014857223723083735
20803,0.9995424747467041
20804,0.0010347476927563548
20805,0.2101258635520935
20806,0.005898931995034218
20807,0.03278692811727524
20808,0.0057901665568351746
20809,0.007940232753753662
20810,0.0012439645361155272
20811,0.002179973293095827
20812,0.00048182561295107007
20813,0.009630385786294937
20814,0.0027496949769556522
20815,0.03933179751038551
20816,0.014143727719783783
20817,0.0003422162844799459
20818,0.0008413265459239483
20819,0.0036251682322472334
20820,0.1554565131664276
20821,0.999354898929596
20822,0.014253860339522362
20823,0.3707585334777832
20824,0.007623861078172922
20825,0.012648062780499458
20826,0.9997631907463074
20827,0.009201332926750183
20828,0.004537970758974552
20829,0.0009272100287489593
20830,0.0049864244647324085
20831,0.9988105297088623
20832,0.9890316128730774
20833,0.002348237670958042
20834,0.03648043051362038
20835,0.009729238227009773
20836,0.34923988580703735
20837,0.9993483424186707
20838,0.0011471278266981244
20839,0.9930700659751892
20840,0.016291240230202675
20841,0.010043115355074406
20842,0.0018582952907308936
20843,0.11429474502801895
20844,0.000859249266795814
20845,0.043586283922195435
20846,0.19491738080978394
20847,0.022332925349473953
20848,0.008152796886861324
20849,0.0031559497583657503
20850,0.004623205401003361
20851,0.00424671545624733
20852,0.032723568379879
20853,0.004102642182260752
20854,0.3176468014717102
20855,0.0003721147950273007
20856,0.00042656026198528707
20857,0.0013317220145836473
20858,0.013347146101295948
20859,0.002557666040956974
20860,0.04629499465227127
20861,0.05755656585097313
20862,0.00794707890599966
20863,0.00748490123078227
20864,0.07521437108516693
20865,0.041712939739227295
20866,0.995577335357666
20867,0.002269643358886242
20868,0.008862629532814026
20869,0.2957193851470947
20870,0.15023045241832733
20871,0.05284631624817848
20872,0.23407500982284546
20873,0.06436105817556381
20874,0.014369601383805275
20875,0.004459259565919638
20876,0.012731972150504589
20877,0.00673088151961565
20878,0.0004271980724297464
20879,0.9918712377548218
20880,0.00415378762409091
20881,0.0013584332773461938
20882,0.00395506527274847
20883,0.010861535556614399
20884,0.000753470987547189
20885,0.0009971195831894875
20886,0.0005867796717211604
20887,0.004984099417924881
20888,0.010447758249938488
20889,0.0032068854197859764
20890,0.005232896190136671
20891,0.9999192953109741
20892,0.003244285471737385
20893,0.047322750091552734
20894,0.005688824690878391
20895,0.006602657027542591
20896,0.06328555941581726
20897,0.024404719471931458
20898,0.013278084807097912
20899,0.13237079977989197
20900,0.002142172772437334
20901,0.43651771545410156
20902,0.007612927351146936
20903,0.02855035290122032
20904,0.00039534413372166455
20905,0.0022959185298532248
20906,0.00408016424626112
20907,0.2930411994457245
20908,0.013444979675114155
20909,0.07464274764060974
20910,0.002962100552394986
20911,0.00043239007936790586
20912,0.00043449646909721196
20913,0.005497861187905073
20914,0.9975612163543701
20915,0.011318053118884563
20916,0.9744752049446106
20917,0.0010451135458424687
20918,0.030405936762690544
20919,0.0014491513138636947
20920,0.4369077980518341
20921,0.004074709489941597
20922,0.009169934317469597
20923,0.0010399330640211701
20924,0.9997965693473816
20925,0.14643675088882446
20926,0.0007679895497858524
20927,0.010880439542233944
20928,0.0038155815564095974
20929,0.998915433883667
20930,0.00032360301702283323
20931,0.002923667896538973
20932,0.0021059326827526093
20933,0.053960755467414856
20934,0.036124151200056076
20935,0.639672040939331
20936,0.003242678940296173
20937,0.9656512141227722
20938,0.021238284185528755
20939,0.0019015009747818112
20940,0.016657181084156036
20941,0.002529481891542673
20942,0.03244246914982796
20943,0.014362206682562828
20944,0.0016796683194115758
20945,0.0006138690514490008
20946,0.0005575340474024415
20947,0.6143546104431152
20948,0.29572486877441406
20949,0.1435622125864029
20950,0.0003866615588776767
20951,0.001900612493045628
20952,0.01975632645189762
20953,0.0017290085088461637
20954,0.0015769335441291332
20955,0.011108779348433018
20956,0.0011993993539363146
20957,0.010138907469809055
20958,0.3575674891471863
20959,0.004331024829298258
20960,0.006835142150521278
20961,0.001783720450475812
20962,0.4401554763317108
20963,0.9971447587013245
20964,0.003898770548403263
20965,0.0013788535725325346
20966,0.021357521414756775
20967,0.06769753992557526
20968,0.002483622869476676
20969,0.9999405145645142
20970,0.03285530209541321
20971,0.008786024525761604
20972,0.003896883921697736
20973,0.032108500599861145
20974,0.005966292694211006
20975,0.9992703795433044
20976,0.925929069519043
20977,0.004103627987205982
20978,0.0024124998599290848
20979,0.3193514049053192
20980,0.010016870684921741
20981,0.03072093054652214
20982,0.0005903710261918604
20983,0.0012168323155492544
20984,0.0047804550267755985
20985,0.005360541865229607
20986,0.0007152180769480765
20987,0.999724805355072
20988,0.009999267756938934
20989,0.3172854483127594
20990,0.007573297712951899
20991,0.024493658915162086
20992,0.9982936978340149
20993,0.08591803163290024
20994,0.0057323225773870945
20995,0.03294207155704498
20996,0.07755912840366364
20997,0.03259453549981117
20998,0.026395760476589203
20999,0.13235583901405334
21000,0.9999966621398926
21001,0.003750427160412073
21002,0.004306550603359938
21003,0.9999583959579468
21004,0.005749338306486607
21005,0.006946192588657141
21006,0.00037260731915012
21007,0.003836722346022725
21008,0.011195473372936249
21009,0.003754743142053485
21010,0.0014275249559432268
21011,0.03556573763489723
21012,0.0008589141070842743
21013,0.10219165682792664
21014,0.008295826613903046
21015,0.002395882736891508
21016,0.0014737730380147696
21017,0.0020093906205147505
21018,0.0020587770268321037
21019,0.0007175375940278172
21020,0.9989137649536133
21021,0.0008318297332152724
21022,0.006055173929780722
21023,0.00351284840144217
21024,0.0038677440024912357
21025,0.0019332064548507333
21026,0.015571494586765766
21027,0.740601122379303
21028,0.002330847317352891
21029,0.006443238351494074
21030,0.9476126432418823
21031,0.005478528793901205
21032,0.04132157191634178
21033,0.01450927834957838
21034,0.8108075857162476
21035,0.8082486391067505
21036,0.0037062170449644327
21037,0.0033645203802734613
21038,0.0046186805702745914
21039,0.00017578595725353807
21040,0.6686516404151917
21041,0.006670336704701185
21042,0.010515606962144375
21043,0.000832903606351465
21044,0.02862040512263775
21045,0.0016791981179267168
21046,0.029920533299446106
21047,0.006082608364522457
21048,0.0016576633788645267
21049,0.02407178282737732
21050,0.0014294233405962586
21051,0.007502879481762648
21052,0.11860603094100952
21053,0.7792921662330627
21054,0.0023521550465375185
21055,0.004666611086577177
21056,0.003392332699149847
21057,0.008529038168489933
21058,0.012500966899096966
21059,0.0037300207186490297
21060,0.009631210006773472
21061,0.34706297516822815
21062,0.01030672900378704
21063,0.22929048538208008
21064,0.020337102934718132
21065,0.05734222009778023
21066,0.0008077514939941466
21067,0.015404071658849716
21068,0.0007900071213953197
21069,0.004694309085607529
21070,0.004465440753847361
21071,0.1203436329960823
21072,0.021536801010370255
21073,0.0007662234711460769
21074,0.0005725441733375192
21075,0.012922339141368866
21076,0.002690770896151662
21077,0.004757371265441179
21078,0.027089672163128853
21079,0.9999343156814575
21080,0.02338135614991188
21081,0.011532432399690151
21082,0.9999732971191406
21083,0.9978421926498413
21084,0.043506018817424774
21085,0.0517459511756897
21086,0.182759091258049
21087,0.9979966282844543
21088,0.0014613874955102801
21089,0.0013674182118847966
21090,0.35312604904174805
21091,0.002814791165292263
21092,0.011582553386688232
21093,0.0018047024495899677
21094,0.11178181320428848
21095,0.07397346943616867
21096,0.04540112987160683
21097,0.016137944534420967
21098,0.3289537727832794
21099,0.0007659054826945066
21100,0.0027957228012382984
21101,0.0030202672351151705
21102,0.3319854438304901
21103,0.008650660514831543
21104,0.0025439562741667032
21105,0.00652020750567317
21106,0.002327928552404046
21107,0.01735224947333336
21108,0.003037833608686924
21109,0.026391588151454926
21110,0.0066844392567873
21111,0.9995606541633606
21112,0.9840643405914307
21113,0.0023048489820212126
21114,0.00682434905320406
21115,0.008145185187458992
21116,0.03682461380958557
21117,0.12750107049942017
21118,0.012634879909455776
21119,0.0013852714328095317
21120,0.012575252912938595
21121,0.0017985941376537085
21122,0.004822054412215948
21123,0.0037382442969828844
21124,0.002639222890138626
21125,0.0035925901029258966
21126,0.004052896052598953
21127,0.0018067214405164123
21128,0.00390665465965867
21129,0.022081099450588226
21130,0.030307156965136528
21131,0.0032763006165623665
21132,0.004915161058306694
21133,0.23842933773994446
21134,0.9902229309082031
21135,0.2824782431125641
21136,0.01902526617050171
21137,0.002237668726593256
21138,0.0008618852007202804
21139,0.0011898080119863153
21140,0.013392363674938679
21141,0.0007920302450656891
21142,0.002630044938996434
21143,0.0031697526574134827
21144,0.008708304725587368
21145,0.026592664420604706
21146,0.9944846034049988
21147,0.9945494532585144
21148,0.0033763234969228506
21149,0.011430283077061176
21150,0.0024092821404337883
21151,0.0014835549518465996
21152,0.021200716495513916
21153,0.008430011570453644
21154,0.0016191700706258416
21155,0.009284955449402332
21156,0.0004561645328067243
21157,0.005611496511846781
21158,0.9963794350624084
21159,0.00742134777829051
21160,0.31761085987091064
21161,0.005127050448209047
21162,0.004311880096793175
21163,0.2775789201259613
21164,0.9721236824989319
21165,0.30091726779937744
21166,0.0009692023741081357
21167,0.000408633059123531
21168,0.9996022582054138
21169,0.9957447648048401
21170,0.9947969317436218
21171,0.005007520318031311
21172,0.0008566071628592908
21173,0.026331014931201935
21174,0.006106385495513678
21175,0.007811230607330799
21176,0.007542152889072895
21177,0.02058793045580387
21178,0.002803661162033677
21179,0.00965182576328516
21180,0.0026563468854874372
21181,0.004624528810381889
21182,0.0038549313321709633
21183,0.004853311460465193
21184,0.001296021044254303
21185,0.0001309386279899627
21186,0.003221967024728656
21187,0.0003514285490382463
21188,0.0009913367684930563
21189,0.05484309047460556
21190,0.6791588664054871
21191,0.03180588409304619
21192,0.002277127932757139
21193,0.9944022297859192
21194,0.020273013040423393
21195,0.9926832318305969
21196,0.057572897523641586
21197,0.0034173636231571436
21198,0.9993946552276611
21199,0.007993060164153576
21200,0.022997235879302025
21201,0.01792917214334011
21202,0.7476267218589783
21203,0.004651686642318964
21204,0.0031976134050637484
21205,0.5661866664886475
21206,0.03169775381684303
21207,0.0012661428190767765
21208,0.9685010313987732
21209,0.009621626697480679
21210,0.00509980833157897
21211,0.001420815708115697
21212,0.21912436187267303
21213,0.022996313869953156
21214,0.011913253925740719
21215,0.0027693123556673527
21216,0.0017154490342363715
21217,0.008293473161756992
21218,0.13892784714698792
21219,0.0007899521733634174
21220,0.9999306201934814
21221,0.0024708877317607403
21222,0.0361686572432518
21223,0.0026057492941617966
21224,0.007158191408962011
21225,0.002897560363635421
21226,0.002961000893265009
21227,0.004325552377849817
21228,0.018600590527057648
21229,0.004985930398106575
21230,0.00013422149640973657
21231,0.0020656518172472715
21232,0.018284844234585762
21233,0.04867268353700638
21234,0.02102322317659855
21235,0.019388984888792038
21236,0.01125421840697527
21237,0.2869589626789093
21238,0.19076649844646454
21239,0.0011659746523946524
21240,0.05142088234424591
21241,0.007581732235848904
21242,0.02244231477379799
21243,0.017986968159675598
21244,0.028549155220389366
21245,0.02953754924237728
21246,0.0010794397676363587
21247,0.002409488195553422
21248,0.9996286630630493
21249,0.0018802359700202942
21250,0.008399272337555885
21251,0.031571365892887115
21252,0.0022673294879496098
21253,0.13434767723083496
21254,0.006127463188022375
21255,0.0011277372250333428
21256,0.03457983210682869
21257,0.0006981345359236002
21258,0.1082734540104866
21259,0.751787006855011
21260,0.18462592363357544
21261,0.001233231625519693
21262,0.0033463547006249428
21263,0.019543200731277466
21264,0.002632166026160121
21265,0.01480333972722292
21266,0.32832959294319153
21267,0.018663013353943825
21268,0.0008929034811444581
21269,0.005875227972865105
21270,0.0017698623705655336
21271,0.0030664282385259867
21272,0.0010030943667516112
21273,0.0362384207546711
21274,0.00048591758240945637
21275,0.16136786341667175
21276,0.40042364597320557
21277,0.0023714054841548204
21278,0.015201829373836517
21279,0.016827628016471863
