,loan_status
17069,0.0034912724513560534
17070,0.00564174260944128
17071,0.0027573350816965103
17072,0.048809994012117386
17073,0.0011570497881621122
17074,0.015057557262480259
17075,0.00840991921722889
17076,0.03573977202177048
17077,0.005239030346274376
17078,0.0019740110728889704
17079,0.006647986825555563
17080,0.010426769033074379
17081,0.03032529726624489
17082,0.005887969862669706
17083,0.004526793956756592
17084,0.0063552395440638065
17085,0.0026201072614639997
17086,0.008024950511753559
17087,0.0005172648234292865
17088,0.9997624754905701
17089,0.0021767569705843925
17090,0.0025608292780816555
17091,0.01646752655506134
17092,0.01614300161600113
17093,0.031031999737024307
17094,0.0014940389664843678
17095,0.0014369450509548187
17096,0.011546606197953224
17097,0.036343518644571304
17098,0.07410949468612671
17099,0.0026419516652822495
17100,0.002628148067742586
17101,0.0163708683103323
17102,0.0016555655747652054
17103,0.016384348273277283
17104,0.9943944215774536
17105,0.00638623908162117
17106,0.7823343873023987
17107,0.006252632010728121
17108,0.042117659002542496
17109,0.09865189343690872
17110,0.0168080423027277
17111,0.011065897531807423
17112,0.01337701827287674
17113,0.10831406712532043
17114,0.07823901623487473
17115,0.03316599875688553
17116,0.02193424105644226
17117,0.008690268732607365
17118,0.037507422268390656
17119,0.9885635375976562
17120,0.0015893264207988977
17121,0.00222735945135355
17122,0.013041685335338116
17123,0.179249569773674
17124,0.5453637838363647
17125,0.004202703014016151
17126,0.04310395196080208
17127,0.9989557266235352
17128,0.02435179054737091
17129,0.9952034950256348
17130,0.0006528361118398607
17131,0.04580250009894371
17132,0.0034799682907760143
17133,0.011204848065972328
17134,0.6557419896125793
17135,0.9952347874641418
17136,0.0281355157494545
17137,0.03350432217121124
17138,0.003548613516613841
17139,0.008419093675911427
17140,0.9881132245063782
17141,0.4584413766860962
17142,0.002318463521078229
17143,0.005336030386388302
17144,0.15520428121089935
17145,0.0031107335817068815
17146,0.0032384726218879223
17147,0.059597212821245193
17148,0.10079380869865417
17149,0.0012384438887238503
17150,0.02431071177124977
17151,0.8029273748397827
17152,0.005495768040418625
17153,0.056710198521614075
17154,0.9935705661773682
17155,0.00936144683510065
17156,0.0027794193010777235
17157,0.005396626424044371
17158,0.08013702929019928
17159,0.0012480381410568953
17160,0.03969189524650574
17161,0.4484328031539917
17162,0.019526686519384384
17163,0.012398951686918736
17164,0.0064528086222708225
17165,0.01905505172908306
17166,0.0012785473372787237
17167,0.0032607365865260363
17168,0.9977384805679321
17169,0.9954929351806641
17170,0.003794592572376132
17171,0.0035925849806517363
17172,0.001556064817123115
17173,0.0014074817299842834
17174,0.02626732364296913
17175,0.040060438215732574
17176,0.03462008386850357
17177,0.04261348396539688
17178,0.02542497031390667
17179,0.2235446572303772
17180,0.001538268756121397
17181,0.007722778245806694
17182,0.021750224754214287
17183,0.858354389667511
17184,0.029872968792915344
17185,0.00796140730381012
17186,0.0033033136278390884
17187,0.9768224358558655
17188,0.9959452748298645
17189,0.003271473804488778
17190,0.012455628253519535
17191,0.0008005267009139061
17192,0.9848760366439819
17193,0.08209094405174255
17194,0.9778891801834106
17195,0.07184533774852753
17196,0.13713820278644562
17197,0.14506350457668304
17198,0.0008285448420792818
17199,0.09078899770975113
17200,0.005652709864079952
17201,0.0019632417242974043
17202,0.04169439524412155
17203,0.02575424127280712
17204,0.9769980907440186
17205,0.06920375674962997
17206,0.0007537589408457279
17207,0.0814417377114296
17208,0.007813090458512306
17209,0.0029485211707651615
17210,0.0074279229156672955
17211,0.20990736782550812
17212,0.03727008029818535
17213,0.6163210272789001
17214,0.0013828289229422808
17215,0.009909824468195438
17216,0.019123690202832222
17217,0.022349944338202477
17218,0.00469159847125411
17219,0.019340643659234047
17220,0.3156942129135132
17221,0.005056322086602449
17222,0.9818950295448303
17223,0.3971003293991089
17224,0.029130512848496437
17225,0.018039647489786148
17226,0.03555900231003761
17227,0.8111268281936646
17228,0.11257127672433853
17229,0.0009673062013462186
17230,0.9573972821235657
17231,0.0431637242436409
17232,0.0014217529678717256
17233,0.006267065182328224
17234,0.27750909328460693
17235,0.009508934803307056
17236,0.06092577800154686
17237,0.9771512746810913
17238,0.010555936023592949
17239,0.00018212541181128472
17240,0.8043291568756104
17241,0.0005268972599878907
17242,0.00875103659927845
17243,0.005205514375120401
17244,0.014449475333094597
17245,0.03780495375394821
17246,0.9824736714363098
17247,0.002600728766992688
17248,0.008723057806491852
17249,0.041814278811216354
17250,0.9801040887832642
17251,0.0015552886761724949
17252,0.005840030033141375
17253,0.0017750958213582635
17254,0.039247043430805206
17255,0.0040386393666267395
17256,0.0066183581948280334
17257,0.0010133760515600443
17258,0.010434120893478394
17259,0.010555120185017586
17260,0.007286745589226484
17261,0.031071754172444344
17262,0.005242505576461554
17263,0.011975573375821114
17264,0.011768938973546028
17265,0.37190595269203186
17266,0.01587800867855549
17267,0.05100357159972191
17268,0.9101206064224243
17269,0.017095057293772697
17270,0.004847852047532797
17271,0.05236707627773285
17272,0.0024336723145097494
17273,0.003357047215104103
17274,0.055170051753520966
17275,0.0023882598616182804
17276,0.03246190398931503
17277,0.005024691578000784
17278,0.009494973346590996
17279,0.002359099453315139
17280,0.12983444333076477
17281,0.07854196429252625
17282,0.01394715066999197
17283,0.1518641710281372
17284,0.097209133207798
17285,0.00947439856827259
17286,0.0004214818764012307
17287,0.02459152229130268
17288,0.03803776949644089
17289,0.9609050750732422
17290,0.12994007766246796
17291,0.0023549071047455072
17292,0.004412469454109669
17293,0.0014062999980524182
17294,0.9898402690887451
17295,0.9787594079971313
17296,0.11342320591211319
17297,0.002136765979230404
17298,0.0059012784622609615
17299,0.009263806976377964
17300,0.009677398018538952
17301,0.051304712891578674
17302,0.7665274143218994
17303,0.01518302969634533
17304,0.3028886914253235
17305,0.9911881685256958
17306,0.05948510020971298
17307,0.005230925511568785
17308,0.0012218172196298838
17309,0.10922133177518845
17310,0.0835472047328949
17311,0.008853218518197536
17312,0.000703409081324935
17313,0.008234536275267601
17314,0.9815800786018372
17315,0.0017715218709781766
17316,0.0657665953040123
17317,0.030772941187024117
17318,0.056200746446847916
17319,0.0034073987044394016
17320,0.9740883111953735
17321,0.09390708059072495
17322,0.003562277415767312
17323,0.09838022291660309
17324,0.0026885084807872772
17325,0.010084668174386024
17326,0.026673700660467148
17327,0.049315545707941055
17328,0.7623417973518372
17329,0.05504314601421356
17330,0.1085081472992897
17331,0.0687502771615982
17332,0.007073672022670507
17333,0.0021046954207122326
17334,0.0003311841865070164
17335,0.003786795772612095
17336,0.9758426547050476
17337,0.013258707709610462
17338,0.006574297323822975
17339,0.10384856909513474
17340,0.0024361079558730125
17341,0.2053937315940857
17342,0.001808421453461051
17343,0.005832294467836618
17344,0.5374146699905396
17345,0.1378253996372223
17346,0.07045682519674301
17347,0.017335720360279083
17348,0.0012601586058735847
17349,0.0008001564419828355
17350,0.07025305926799774
17351,0.9969580173492432
17352,0.7472918629646301
17353,0.04652291163802147
17354,0.13124725222587585
17355,0.09918183088302612
17356,0.12054595351219177
17357,0.07066485285758972
17358,0.008303668349981308
17359,0.0130307637155056
17360,0.067276231944561
17361,0.2851111590862274
17362,0.009384115226566792
17363,0.001702639739960432
17364,0.05325917527079582
17365,0.008530796505510807
17366,0.03247437998652458
17367,0.9689865708351135
17368,0.007782019674777985
17369,0.0005271961563266814
17370,0.05586479976773262
17371,0.02427368052303791
17372,0.9956769347190857
17373,0.021115131676197052
17374,0.012053420767188072
17375,0.006002095993608236
17376,0.08280099928379059
17377,0.023650847375392914
17378,0.03408053144812584
17379,0.005809790454804897
17380,0.009880182333290577
17381,0.23067058622837067
17382,0.015558102168142796
17383,0.07297524064779282
17384,0.314827024936676
17385,0.0040708258748054504
17386,0.017604421824216843
17387,0.17227163910865784
17388,0.005523061845451593
17389,0.0483057014644146
17390,0.01776059716939926
17391,0.0055780475959181786
17392,0.4617549479007721
17393,0.0031987682450562716
17394,0.0019882074557244778
17395,0.029408998787403107
17396,0.001260588993318379
17397,0.0717635452747345
17398,0.011914764530956745
17399,0.0010248564649373293
17400,0.004542841110378504
17401,0.08253438770771027
17402,0.0012251052539795637
17403,0.016598975285887718
17404,0.004427560139447451
17405,0.048521872609853745
17406,0.9873456358909607
17407,0.005722967907786369
17408,0.0024424537550657988
17409,0.008006587624549866
17410,0.5354318022727966
17411,0.14394444227218628
17412,0.023592395707964897
17413,0.1128450408577919
17414,0.15742827951908112
17415,0.7413337230682373
17416,0.12948289513587952
17417,0.0220901221036911
17418,0.0019014765275642276
17419,0.2958364486694336
17420,0.9913794994354248
17421,0.0407608263194561
17422,0.006586569827049971
17423,0.0037240078672766685
17424,0.0020743506029248238
17425,0.04782078042626381
17426,0.010934388265013695
17427,0.9878986477851868
17428,0.9582356810569763
17429,0.9812812209129333
17430,0.007977930828928947
17431,0.004832729231566191
17432,0.7744700908660889
17433,0.004189969971776009
17434,0.0022167819552123547
17435,0.18422336876392365
17436,0.0020223071333020926
17437,0.6394214630126953
17438,0.002683956641703844
17439,0.006820397451519966
17440,0.004047268070280552
17441,0.00382764614187181
17442,0.0841437578201294
17443,0.0034009944647550583
17444,0.9829146265983582
17445,0.002511456375941634
17446,0.003542936174198985
17447,0.9963724613189697
17448,0.0013714985689148307
17449,0.9906665682792664
17450,0.18822027742862701
17451,0.003474566852673888
17452,0.0020426276605576277
17453,0.059779420495033264
17454,0.15184426307678223
17455,0.9697723984718323
17456,0.001434894511476159
17457,0.9687545895576477
17458,0.0003192845615558326
17459,0.013185568153858185
17460,0.23855794966220856
17461,0.06850477308034897
17462,0.004099148791283369
17463,0.9939972162246704
17464,0.6594768762588501
17465,0.01689356565475464
17466,0.026273837313055992
17467,0.02996532805263996
17468,0.002128900960087776
17469,0.00010917359031736851
17470,0.2392885833978653
17471,0.0005939614493399858
17472,0.0009166080271825194
17473,0.2965646982192993
17474,0.0018160890322178602
17475,0.0005674841813743114
17476,0.9676626920700073
17477,0.008723382838070393
17478,0.14006271958351135
17479,0.9875072240829468
17480,0.0029128154274076223
17481,0.008460862562060356
17482,0.0021780480165034533
17483,0.46150609850883484
17484,0.9852321147918701
17485,0.001107101677916944
17486,0.04184463620185852
17487,0.0011666306527331471
17488,0.9728280901908875
17489,0.023859122768044472
17490,0.02432810142636299
17491,0.012735435739159584
17492,0.0063501764088869095
17493,0.01553713995963335
17494,0.004505733493715525
17495,0.004903367254883051
17496,0.44932854175567627
17497,0.006374739576131105
17498,0.9848557114601135
17499,0.9875907897949219
17500,0.013418851420283318
17501,0.000898734899237752
17502,0.013713984750211239
17503,0.0012364184949547052
17504,0.0012663087109103799
17505,0.07477173209190369
17506,0.8072725534439087
17507,0.004406312946230173
17508,0.006834343075752258
17509,0.011289968155324459
17510,0.26750311255455017
17511,0.004820896778255701
17512,0.011082194745540619
17513,0.9956157207489014
17514,0.033972520381212234
17515,0.1765616238117218
17516,0.9761537909507751
17517,0.21349798142910004
17518,0.02085886523127556
17519,0.9971153736114502
17520,0.040519896894693375
17521,0.007672308478504419
17522,0.008766337297856808
17523,0.2533574104309082
17524,0.3625375032424927
17525,0.0063805654644966125
17526,0.0062991781160235405
17527,0.002409942215308547
17528,0.9896860718727112
17529,0.0029372675344347954
17530,0.0028663354460150003
17531,0.005609562620520592
17532,0.006745180580765009
17533,0.06308729201555252
17534,0.9969472289085388
17535,0.013610717840492725
17536,0.054448213428258896
17537,0.005592131055891514
17538,0.010845854878425598
17539,0.005386380944401026
17540,0.00789712369441986
17541,0.009135982021689415
17542,0.08239036798477173
17543,0.002449294552206993
17544,0.005775274708867073
17545,0.9842168092727661
17546,0.024919284507632256
17547,0.9747868180274963
17548,0.023572763428092003
17549,0.0022503810469061136
17550,0.0012399016413837671
17551,0.006135236471891403
17552,0.0021966686472296715
17553,0.005389925558120012
17554,0.6635798215866089
17555,0.0827174186706543
17556,0.0010739762801676989
17557,0.9533135294914246
17558,0.0013763962779194117
17559,0.029688553884625435
17560,0.011616010218858719
17561,0.020192135125398636
17562,0.0011333778966218233
17563,0.0018929553916677833
17564,0.9898803234100342
17565,0.8161747455596924
17566,0.002812338760122657
17567,0.0011334409937262535
17568,0.003932206425815821
17569,0.004566605668514967
17570,0.012299830093979836
17571,0.9782202243804932
17572,0.0029220380820333958
17573,0.9867008328437805
17574,0.011576860211789608
17575,0.018012437969446182
17576,0.025208745151758194
17577,0.010830926708877087
17578,0.8645825386047363
17579,0.013512562960386276
17580,0.01535169780254364
17581,0.0012867047917097807
17582,0.029435770586133003
17583,0.19216981530189514
17584,0.009765174239873886
17585,0.013871311210095882
17586,0.09070038795471191
17587,0.0029308076482266188
17588,0.4531888961791992
17589,0.0012187747051939368
17590,0.001748621347360313
17591,0.0070824516005814075
17592,0.005632377229630947
17593,0.002304500201717019
17594,0.012938328087329865
17595,0.021545378491282463
17596,0.0020219453144818544
17597,0.8137945532798767
17598,0.004232736770063639
17599,0.9726116061210632
17600,0.03690585494041443
17601,0.001141275861300528
17602,0.8186229467391968
17603,0.0054616439156234264
17604,0.001356809982098639
17605,0.012978971935808659
17606,0.11931521445512772
17607,0.003555565606802702
17608,0.005476663820445538
17609,0.003399788634851575
17610,0.9498032331466675
17611,0.03177903965115547
17612,0.007942313328385353
17613,0.002491849474608898
