,loan_status
10626,0.24483588337898254
10627,0.00683419406414032
10628,0.0025241479743272066
10629,0.006805939134210348
10630,0.01621617190539837
10631,0.01922614313662052
10632,0.0009545461507514119
10633,0.004801057279109955
10634,0.9994290471076965
10635,0.303175151348114
10636,0.002600961597636342
10637,0.16393011808395386
10638,0.9998557567596436
10639,0.0029072463512420654
10640,0.014621260575950146
10641,0.17884549498558044
10642,0.14517514407634735
10643,0.018513532355427742
10644,0.823658287525177
10645,0.06466594338417053
10646,0.00900006853044033
10647,0.010550211183726788
10648,0.01133816596120596
10649,0.06906327605247498
10650,0.029999839141964912
10651,0.023211872205138206
10652,0.020466843619942665
10653,0.10577309876680374
10654,0.019022338092327118
10655,0.007216272410005331
10656,0.0008074716315604746
10657,0.0052470858208835125
10658,0.1513368934392929
10659,0.08045803755521774
10660,0.00011153517698403448
10661,0.12944205105304718
10662,0.03730689361691475
10663,0.026787711307406425
10664,0.0032840969506651163
10665,0.0455644428730011
10666,0.9969313144683838
10667,0.03922523930668831
10668,0.06354229152202606
10669,0.026241697371006012
10670,0.06949635595083237
10671,0.004240533336997032
10672,0.00905241072177887
10673,0.04141515865921974
10674,0.0005965951713733375
10675,0.0023467110004276037
10676,0.019443707540631294
10677,0.09405525028705597
10678,0.26474475860595703
10679,0.0007575466297566891
10680,0.0057820770889520645
10681,0.3558165431022644
10682,0.002846845891326666
10683,0.004404901061207056
10684,0.9999829530715942
10685,0.011319451034069061
10686,0.021498870104551315
10687,0.004698650911450386
10688,0.08793221414089203
10689,0.008428680710494518
10690,0.002431269036605954
10691,0.0014125985326245427
10692,0.03043314628303051
10693,0.0035326515790075064
10694,0.025319766253232956
10695,0.9999991655349731
10696,0.05590305104851723
10697,0.004545412492007017
10698,0.00691927969455719
10699,0.00463387556374073
10700,0.01271053683012724
10701,0.0012198345502838492
10702,0.0049662403762340546
10703,0.013304230757057667
10704,0.005286629777401686
10705,0.013485582545399666
10706,0.05313955247402191
10707,0.0064871786162257195
10708,0.001961203059181571
10709,0.006389798130840063
10710,0.002348849782720208
10711,0.001093370490707457
10712,0.9777950048446655
10713,0.0021470605861395597
10714,0.3227710425853729
10715,0.003889378160238266
10716,0.031280770897865295
10717,0.48884469270706177
10718,0.004606042522937059
10719,0.5388770699501038
10720,0.0023918175138533115
10721,0.022032804787158966
10722,0.026451660320162773
10723,0.019581297412514687
10724,0.06971008330583572
10725,0.9884392619132996
10726,0.004830934107303619
10727,0.006662679370492697
10728,0.0011000874219462276
10729,0.9949906468391418
10730,0.002348121255636215
10731,0.0520884245634079
10732,0.7001227140426636
10733,0.021541569381952286
10734,0.005482539068907499
10735,0.01247210893779993
10736,0.072367824614048
10737,0.999803364276886
10738,0.9999794960021973
10739,0.0010892110876739025
10740,0.06922254711389542
10741,0.32126379013061523
10742,0.0005261595360934734
10743,0.06816400587558746
10744,0.004533552564680576
10745,0.019189272075891495
10746,0.9999432563781738
10747,0.004606160335242748
10748,0.0013313700910657644
10749,0.0019740380812436342
10750,0.005656807217746973
10751,0.010189068503677845
10752,0.07518554478883743
10753,0.00856388732790947
10754,0.0017580111743882298
10755,0.001627494813874364
10756,0.028406815603375435
10757,0.005727256648242474
10758,0.002403778024017811
10759,0.0037392391823232174
10760,0.0019176616333425045
10761,0.03349868580698967
10762,0.00687760254368186
10763,0.4827146828174591
10764,0.36572372913360596
10765,0.001889089122414589
10766,0.0031356271356344223
10767,0.006932221353054047
10768,0.0006444427999667823
10769,0.47914597392082214
10770,0.0011215877020731568
10771,0.012911774218082428
10772,0.00943522434681654
10773,0.9980626702308655
10774,0.0021506226621568203
10775,0.2004435658454895
10776,0.008403233252465725
10777,0.0012383012799546123
10778,0.0022629445884376764
10779,0.0008612476522102952
10780,0.8514968156814575
10781,0.9999892711639404
10782,0.0034077500458806753
10783,0.9999154806137085
10784,0.9995090961456299
10785,0.013255632482469082
10786,0.005922410637140274
10787,0.0017407095292583108
10788,0.005681293085217476
10789,0.0007633464992977679
10790,0.466049462556839
10791,0.032924022525548935
10792,0.00029599462868645787
10793,0.986725926399231
10794,0.001226595719344914
10795,0.14441098272800446
10796,0.3478846549987793
10797,0.006226442288607359
10798,0.04576951265335083
10799,0.3557010889053345
10800,0.47313404083251953
10801,0.0024904960300773382
10802,0.0008149881614372134
10803,0.003908016253262758
10804,0.11416350305080414
10805,0.11940344423055649
10806,0.07741127908229828
10807,0.0011074751382693648
10808,0.0071689835749566555
10809,0.003975085448473692
10810,0.14458675682544708
10811,0.012102562934160233
10812,0.9960885047912598
10813,0.009986775927245617
10814,0.005299493204802275
10815,0.01608600653707981
10816,0.16402211785316467
10817,0.005106054712086916
10818,0.80035400390625
10819,0.002044095890596509
10820,0.0008382481173612177
10821,0.004393391776829958
10822,0.2681952118873596
10823,0.000586308422498405
10824,0.2272202968597412
10825,0.0029533724300563335
10826,0.102298803627491
10827,0.010916919447481632
10828,0.0033860933035612106
10829,0.004162287339568138
10830,0.013821955770254135
10831,0.19179414212703705
10832,0.014505904167890549
10833,0.007573924958705902
10834,0.9992726445198059
10835,0.0001994663180084899
10836,0.04754684492945671
10837,0.0026814138982445
10838,0.28729623556137085
10839,0.004354140721261501
10840,0.006634724326431751
10841,0.01426105760037899
10842,0.0032272867392748594
10843,0.030469579622149467
10844,0.0002366176777286455
10845,0.001126453629694879
10846,0.0002665508072823286
10847,0.0477554090321064
10848,0.011550274677574635
10849,0.10643529891967773
10850,0.036597710102796555
10851,0.0057549504563212395
10852,0.009415065869688988
10853,0.9999758005142212
10854,0.012833048589527607
10855,0.02589181624352932
10856,0.005099302623420954
10857,0.0009211286087520421
10858,0.07259203493595123
10859,0.00567566929385066
10860,0.0041928160935640335
10861,0.0011694901622831821
10862,0.008837521076202393
10863,0.9891831874847412
10864,0.01467218715697527
10865,0.0004257274849805981
10866,0.17844757437705994
10867,0.9999692440032959
10868,0.015350358560681343
10869,0.000907809182535857
10870,0.09926626086235046
10871,0.9865806102752686
10872,0.0056347595527768135
10873,0.008871844969689846
10874,0.026459330692887306
10875,0.0009727278957143426
10876,0.2043483406305313
10877,0.011240024119615555
10878,0.02289848029613495
10879,0.0009197696344926953
10880,0.9999452829360962
10881,0.017739422619342804
10882,0.015011616982519627
10883,0.007041378878057003
10884,0.007626773323863745
10885,0.0018979524029418826
10886,0.0011723616626113653
10887,0.002045960631221533
10888,0.0008331548306159675
10889,0.01483909785747528
10890,0.022569121792912483
10891,0.010821424424648285
10892,0.007800756953656673
10893,0.20441938936710358
10894,0.04154862090945244
10895,0.0029374449513852596
10896,0.10417598485946655
10897,0.001111965742893517
10898,0.002368438057601452
10899,0.00618070550262928
10900,0.226509228348732
10901,0.06391724199056625
10902,0.004163101781159639
10903,0.023433750495314598
10904,0.003390856087207794
10905,1.0
10906,0.10950490087270737
10907,0.021740488708019257
10908,0.011989053338766098
10909,0.002661156700924039
10910,0.01798788085579872
10911,0.423239141702652
10912,0.28841742873191833
10913,0.09638520330190659
10914,0.0028439657762646675
10915,0.007370655424892902
10916,0.0008612571400590241
10917,0.2858673930168152
10918,0.00223615113645792
10919,0.057872746139764786
10920,0.027213383466005325
10921,0.013731453567743301
10922,0.9887268543243408
10923,0.0025978819467127323
10924,0.0472160167992115
10925,0.002274154219776392
10926,0.00019855983555316925
10927,0.04803500324487686
10928,0.24909543991088867
10929,0.008298403583467007
10930,0.05421804264187813
10931,0.013213913887739182
10932,0.002757417969405651
10933,0.5372909903526306
10934,0.003844656515866518
10935,0.002984486985951662
10936,0.0039393100887537
10937,0.0023345916997641325
10938,0.005397455766797066
10939,0.0009954078122973442
10940,0.0006240140064619482
10941,0.037882667034864426
10942,0.004042749758809805
10943,0.014341882430016994
10944,0.004166129510849714
10945,0.1363949477672577
10946,0.001010413863696158
10947,0.03166741505265236
10948,0.0017185203032568097
10949,0.0010240761330351233
10950,0.002640228485688567
10951,0.9999511241912842
10952,0.015877218917012215
10953,0.0004133076290600002
10954,0.002534641185775399
10955,0.0005628552753478289
10956,0.2661602795124054
10957,0.23038406670093536
10958,0.013265546411275864
10959,0.6830114126205444
10960,0.0010530765866860747
10961,0.005929629784077406
10962,0.004726789426058531
10963,0.032918382436037064
10964,0.21521049737930298
10965,0.003995966166257858
10966,0.012005970813333988
10967,0.010682977735996246
10968,0.004108440596610308
10969,0.001529726549051702
10970,0.9998635053634644
10971,0.9957188963890076
10972,0.027992667630314827
10973,0.025143351405858994
10974,0.002722658682614565
10975,0.39372169971466064
10976,0.0690494179725647
10977,0.9381201863288879
10978,0.03632555902004242
10979,0.003697942476719618
10980,0.34556397795677185
10981,0.0013058504555374384
10982,0.008650087751448154
10983,0.030919522047042847
10984,0.010016856715083122
10985,0.6712937951087952
10986,0.9997932314872742
10987,0.04770982638001442
10988,0.003427867079153657
10989,0.00220398954115808
10990,0.4128696620464325
10991,0.015875808894634247
10992,0.0030399211682379246
10993,0.0012468417407944798
10994,0.7010906934738159
10995,0.00751421507447958
10996,0.004206444136798382
10997,0.015302472747862339
10998,0.042573221027851105
10999,0.0030573413241654634
11000,0.005268513690680265
11001,0.0016742987791076303
11002,0.27199068665504456
11003,0.7007885575294495
11004,0.04467257857322693
11005,0.01336648128926754
11006,0.00586754409596324
11007,0.0980282574892044
11008,0.018427487462759018
11009,0.05767756700515747
11010,0.0027596582658588886
11011,0.00025119108613580465
11012,0.000708726525772363
11013,0.34852129220962524
11014,0.0038080813828855753
11015,0.9999985694885254
11016,0.37806999683380127
11017,0.0034154769964516163
11018,0.004353132098913193
11019,0.24723108112812042
11020,0.06582345068454742
11021,0.00820242427289486
11022,0.008023913949728012
11023,0.9901325702667236
11024,0.027850568294525146
11025,0.011884062550961971
11026,0.0020817480981349945
11027,0.01374046504497528
11028,0.007451137062162161
11029,0.0022885925136506557
11030,0.005142793525010347
11031,0.0029149847105145454
11032,0.0009387290338054299
11033,0.26035216450691223
11034,0.0015084845945239067
11035,0.0012973153498023748
11036,0.01808435469865799
11037,0.20476046204566956
11038,0.3946315050125122
11039,0.004476671107113361
11040,0.316494345664978
11041,0.10410411655902863
11042,0.0002609896764624864
11043,0.005562070291489363
11044,0.011185717768967152
11045,0.9990096092224121
11046,0.00788187701255083
11047,0.0018910248763859272
11048,0.08426756411790848
11049,0.0024084579199552536
11050,0.0028614127077162266
11051,0.9999966621398926
11052,0.9998551607131958
11053,0.1770007163286209
11054,0.01911786198616028
11055,0.00344883487559855
11056,0.010035722516477108
11057,0.010904251597821712
11058,0.9985905289649963
11059,0.010236179456114769
11060,0.009496301412582397
11061,0.9576535224914551
11062,0.9946876764297485
11063,0.01667998731136322
11064,0.041982389986515045
11065,0.003951858263462782
11066,0.21043851971626282
11067,0.07281898707151413
11068,0.9999063014984131
11069,0.010273842141032219
11070,0.005162504967302084
11071,0.0024734511971473694
11072,0.06333523243665695
11073,0.001359442132525146
11074,0.002203922485932708
11075,0.006989580113440752
11076,0.0018770581809803843
11077,0.0018684497335925698
11078,0.06049298867583275
11079,0.002954647643491626
11080,0.006565919145941734
11081,0.003486441448330879
11082,0.14566977322101593
11083,0.03785237669944763
11084,0.019013935700058937
11085,0.9943124055862427
11086,0.0009300910169258714
11087,0.004266050178557634
11088,0.00036871666088700294
11089,0.002382392529398203
11090,0.08668241649866104
11091,0.011105976067483425
11092,0.9832696914672852
11093,0.3093528747558594
11094,0.0017687169602140784
11095,0.12441364675760269
11096,0.0029526534490287304
11097,0.003583066165447235
11098,0.015574252232909203
11099,0.9987102746963501
11100,0.9999886751174927
11101,0.0007964236428961158
11102,0.014777427539229393
11103,0.028606733307242393
11104,0.06342928111553192
11105,0.03953062370419502
11106,0.0018987228395417333
11107,0.006637870334088802
11108,0.0012151211267337203
11109,0.0031575930770486593
11110,0.9187089204788208
11111,0.004569767042994499
11112,0.01174092572182417
11113,0.07867231220006943
11114,0.0008584207389503717
11115,0.962617039680481
11116,0.012783044017851353
11117,0.03723781928420067
11118,0.0009970507817342877
11119,0.004700763151049614
11120,0.9720703959465027
11121,0.04185942932963371
11122,0.03863189369440079
11123,0.005249567795544863
11124,0.00389902968890965
11125,0.0035133224446326494
11126,0.0214284285902977
11127,0.9999467134475708
11128,0.16286733746528625
11129,0.9987813830375671
11130,0.9644659161567688
11131,0.002211641985923052
11132,0.9997239708900452
11133,0.009694407694041729
11134,0.02393944375216961
11135,0.28481897711753845
11136,0.0009040801087394357
11137,0.025834355503320694
11138,0.0033997322898358107
11139,0.2986688017845154
11140,0.07795066386461258
11141,0.008125108666718006
11142,0.001931424019858241
11143,0.2996196448802948
11144,0.41958966851234436
11145,0.0014361393405124545
11146,0.011330247856676579
11147,0.497180312871933
11148,0.008734953589737415
11149,0.0038940899539738894
11150,0.00030914400122128427
11151,0.0014738376485183835
11152,0.0030489119235426188
11153,0.002379226963967085
11154,0.980564296245575
11155,0.0035413678269833326
11156,0.04147879406809807
11157,0.004957675002515316
11158,0.0012031152145937085
11159,0.0013674546498805285
11160,0.9998879432678223
11161,0.0020748372189700603
11162,0.007334284950047731
11163,0.7581280469894409
11164,0.0021359212696552277
11165,0.0003313196648377925
11166,0.06667225062847137
11167,0.003632963402196765
11168,0.9989173412322998
11169,0.008863119408488274
11170,0.20022451877593994
11171,0.07902515679597855
11172,0.004477153066545725
11173,0.877617597579956
11174,0.0026661783922463655
11175,0.9998401403427124
11176,0.19022588431835175
11177,0.04373864457011223
11178,0.024357812479138374
11179,0.004356696270406246
11180,0.008054261095821857
11181,0.0006974452408030629
11182,0.005569742992520332
11183,0.038040343672037125
11184,0.03813519701361656
11185,0.09208095073699951
11186,0.011278913356363773
11187,0.014878250658512115
11188,0.011947490274906158
11189,0.44812899827957153
11190,0.013224688358604908
