,loan_status
26004,0.005703733585289218
26005,0.03162805242745036
26006,0.0023556056811785703
26007,0.006783102362096215
26008,0.07820235719483593
26009,0.002789172327563788
26010,0.004346931207651036
26011,0.07237392999973861
26012,0.10606420716848412
26013,0.01590568581296706
26014,0.031917404586485405
26015,0.008174122265589044
26016,0.005916781631948174
26017,0.002769775236953732
26018,0.005385399794316592
26019,0.0020832084488312803
26020,0.0046197973307405766
26021,0.053884037484207954
26022,0.011111651690161704
26023,0.00025843617627329475
26024,0.9612216513138074
26025,0.005514294837669921
26026,0.06493001960375488
26027,0.0467990756464333
26028,0.9982613000877351
26029,0.029128045197595365
26030,0.06982085739786713
26031,0.9980205800677572
26032,0.027772208281581896
26033,0.021085357812380166
26034,0.00018775987533813692
26035,0.0005539591599494073
26036,0.01853516162318272
26037,0.007206310980149855
26038,0.002484978575494769
26039,0.036279106889324855
26040,0.0014966268578936563
26041,0.003599238465196825
26042,0.00596871802052651
26043,0.08635274564837515
26044,0.0029013431045325226
26045,0.00986336274765561
26046,0.029176979483206723
26047,0.03041042236901345
26048,0.05837301549698339
26049,0.016467749494033117
26050,0.1431906329610513
26051,0.011627245603682576
26052,0.005503456209394843
26053,0.0014095780705953489
26054,0.013064106538188257
26055,0.9492211105578046
26056,0.03967148064797613
26057,0.011626792158792124
26058,0.03189865279229193
26059,0.006435324072403657
26060,0.0006517731635587131
26061,0.004273844003038323
26062,0.005852549244338418
26063,0.003163292138140306
26064,0.1549359418823674
26065,0.10673378543451599
26066,0.02099717934871136
26067,0.00375299887596851
26068,0.0040573793462489295
26069,0.06954608999292462
26070,0.013108888418013219
26071,0.22167031968291312
26072,0.015632296341724892
26073,0.0033885995089136343
26074,0.03774505354346913
26075,0.0005907331214141502
26076,0.020470899865657127
26077,0.0037068210081173487
26078,0.0341944295253018
26079,0.0030346647626417716
26080,0.009020053499191388
26081,0.0017390814350620196
26082,0.007808014381122795
26083,0.000494818622646852
26084,0.0024796246885128194
26085,0.017669132055947313
26086,0.0025173125965950865
26087,0.0030188741233404034
26088,0.1445672257511818
26089,0.0018740363300438305
26090,0.02969539385902718
26091,0.9961297436427924
26092,0.07782087717998512
26093,0.005995887246521575
26094,0.27577423155656816
26095,0.009006266893805105
26096,0.00208594702470413
26097,0.0007335541603524829
26098,0.0017494583730862981
26099,0.9760190714123788
26100,0.5742991920080766
26101,0.9871559300873999
26102,0.003469231345567524
26103,0.050338274570814065
26104,0.028369046601354333
26105,0.002139974763721055
26106,0.0009354924414860859
26107,0.14202949233560266
26108,0.0280834061332146
26109,0.9901962342821921
26110,0.0737947396790118
26111,0.1587294639471191
26112,0.20550664001024133
26113,0.007205855739598544
26114,0.15502689642379072
26115,0.02893228346426129
26116,0.0007005430517268628
26117,0.0011186110371563477
26118,0.9876967149718703
26119,0.00892003807362349
26120,0.003708099764906665
26121,0.032493390367671515
26122,0.07274002119956825
26123,0.08094894165816072
26124,0.00034499484436632127
26125,0.17297546801798705
26126,0.8277938250870551
26127,0.9881990066890203
26128,0.006971581154269836
26129,0.001795007828296095
26130,0.03819678349300158
26131,0.005843177418739205
26132,0.0010160175626232992
26133,0.11296182314639018
26134,0.0019941041996686466
26135,0.0012375968603964911
26136,0.36796879567563695
26137,0.009549816836061329
26138,0.002449216130033018
26139,0.03860092856562524
26140,0.018166489941785414
26141,0.0032131357653022124
26142,0.009937385230709141
26143,0.01637533679265951
26144,0.00455902677561397
26145,0.9270886482604133
26146,0.010518459050201372
26147,0.00973021462999265
26148,0.2016883323078634
26149,0.0008513537746651188
26150,0.05952529467110218
26151,0.025258002403103434
26152,0.010940575275626634
26153,0.0012477296769774608
26154,0.014303141499924815
26155,0.9957441988825078
26156,0.9739417266004071
26157,0.009853308065813469
26158,0.00013171893804333763
26159,0.8853653979679947
26160,0.1491295848879429
26161,0.0012540693632573864
26162,0.12531626954068067
26163,0.01232838282494966
26164,0.960148289416931
26165,0.28238888349224445
26166,0.012893100190520894
26167,0.0015018510691396049
26168,0.0016647522671000337
26169,0.01798887483776235
26170,0.0025094360109049556
26171,0.004464601152295859
26172,0.9826402554503533
26173,0.005254103472168222
26174,0.1549150885285972
26175,0.0018449141209216503
26176,0.559466982781069
26177,0.010235503479025198
26178,0.008638903978220352
26179,0.007517437499378599
26180,0.0014467580308775531
26181,0.05593186045107211
26182,0.002909134165724835
26183,0.0015623760268718635
26184,0.004121078755391729
26185,0.10993304685140064
26186,0.040600514226660896
26187,0.9938055201321914
26188,0.020014189167795803
26189,0.0021065586179160414
26190,0.00826802633382749
26191,0.04190909491584998
26192,0.005222717911828402
26193,0.0011241894388894708
26194,0.01818004602105116
26195,0.9804085033285171
26196,0.0020794547214574455
26197,0.00095481824013677
26198,0.034936732728127494
26199,0.002591577041457109
26200,0.42054864510123674
26201,0.0062686950438316435
26202,0.03385790384392562
26203,0.07711795639971278
26204,0.008663718985499098
26205,0.006763246692724164
26206,0.0014686804664998635
26207,0.022053243043305214
26208,0.05744113738569759
26209,0.5377470512115751
26210,0.033861203394555506
26211,0.011020688427991464
26212,0.014998078941303542
26213,0.012182967080027737
26214,0.24507084144100447
26215,0.5871373580772495
26216,0.01398786672456899
26217,0.12487293819806945
26218,0.003949613932711968
26219,0.06053269748721885
26220,0.056450086399455146
26221,0.9985063731500289
26222,0.9911590929339206
26223,0.005809310906840303
26224,0.0007691763900493592
26225,0.00849999581094043
26226,0.036021041974863915
26227,0.07053014680776849
26228,0.9993816386036728
26229,0.08144746247084846
26230,0.11147035833421189
26231,0.024852803011976482
26232,0.009823905829741634
26233,0.4437581103555602
26234,0.0027527052556708107
26235,0.01822257039788162
26236,0.015126324358759095
26237,0.011825386415200667
26238,0.006375473894604779
26239,0.0019218319332869195
26240,0.008791619971458308
26241,0.005525143749680979
26242,0.007665800908444886
26243,0.0054133808688551005
26244,0.0023090159714908277
26245,0.03546019152353253
26246,0.0010079412051753934
26247,0.007606161935382705
26248,0.014171603371937638
26249,0.0033986828381147457
26250,0.0028263374380339285
26251,0.07021184122451102
26252,0.002477301489886279
26253,0.01823415435118373
26254,0.07097619743050024
26255,0.9898198784372844
26256,0.09406693620520358
26257,0.0030761515302797434
26258,0.013329502023532079
26259,0.9887694878280745
26260,0.030826643651366385
26261,0.001281603996397465
26262,0.00044960493584994055
26263,0.03799334457555846
26264,0.002621328620893144
26265,0.046470074525649906
26266,0.8686579324942344
26267,0.015882273341519395
26268,0.0027785702790478
26269,0.016343057014316036
26270,0.009980468696647912
26271,0.0023926564717515466
26272,0.01758701374788601
26273,0.9889718618269874
26274,0.12877036237726094
26275,0.1390864318763172
26276,0.07408793006394453
26277,0.38627519513937103
26278,0.0027911275526368404
26279,0.0036076929643360954
26280,0.0027873730647799155
26281,0.002506696353509686
26282,0.0008917304142935696
26283,0.0244409340923725
26284,0.33848289400540127
26285,0.0010120036675843422
26286,0.0007213994318328031
26287,0.857762580098835
26288,0.013494838454122289
26289,0.026617177434997606
26290,0.002345303534535552
26291,0.9136075602761018
26292,0.00011636019252760233
26293,0.014762548649291201
26294,0.000130210754264557
26295,0.049186056269829234
26296,0.0004479645132723066
26297,0.0016943015859826752
26298,0.0038399249948419998
26299,0.002635319296768527
26300,0.002595438579379786
26301,0.004618970426533918
26302,0.0018231120924869987
26303,0.010286860172098367
26304,0.005826156066100666
26305,0.0012305457802827006
26306,0.03674605472396242
26307,0.0026637107539517406
26308,0.00735612905636549
26309,0.07747061456297684
26310,0.037950258802112974
26311,0.010218664355656232
26312,0.17896285571780457
26313,0.002788473013938628
26314,0.002339105894288143
26315,0.002513869834202287
26316,0.003822769070844364
26317,0.05394877357320256
26318,0.00910953815443565
26319,0.02779782621013271
26320,0.0021725741407551554
26321,0.000679371577848862
26322,0.02028956915446697
26323,0.061424624410735214
26324,0.0023412296341641984
26325,0.12409353508120768
26326,0.10123468052664698
26327,0.03321762773794095
26328,0.9580557978111616
26329,0.00676643122630522
26330,0.03454033721849656
26331,0.0012796605226933172
26332,0.001501083384975409
26333,0.5609651855693855
26334,0.07320257537973396
26335,0.011403923648067789
26336,0.020721484137996786
26337,0.3331622086263465
26338,0.0018192304814382094
26339,0.2082640705241989
26340,0.006801349388447891
26341,0.0032683333552835235
26342,0.2918722948996792
26343,0.0006000970135184599
26344,0.02194708096385251
26345,0.0713312318673766
26346,0.013627877407914222
26347,0.0418161329321419
26348,0.002154595319698346
26349,0.02202039048200432
26350,0.006533943808080999
26351,0.9922172065518514
26352,0.006867793428099609
26353,0.004034104446789918
26354,0.03037314383886816
26355,0.9920461740436364
26356,0.01442706787092184
26357,0.010935114439416943
26358,0.005296892952768809
26359,0.0009421465248791024
26360,0.008880092166161733
26361,0.031244402295519124
26362,0.011638435148151825
26363,0.0017972965573028854
26364,0.8778262623761185
26365,0.0765176923335222
26366,0.05133933634920003
26367,0.6824295562560809
26368,0.004086531353046572
26369,0.011648707280881621
26370,0.10197255539976054
26371,0.04687338071391214
26372,0.19822253381818505
26373,0.001986811108008771
26374,0.08812676704019617
26375,0.005263944603172708
26376,0.01737276585705997
26377,0.7401411934103503
26378,0.0025187304889035945
26379,0.0013992217911186883
26380,0.009185507454858752
26381,0.024396006800068166
26382,0.007884416347000522
26383,0.007262677456546881
26384,0.15538593332435252
26385,0.0015500404813810179
26386,0.0037772471998239283
26387,0.0005458082237337605
26388,0.0030261589908855795
26389,0.8750744750814559
26390,0.018178462698150807
26391,0.05174942574463711
26392,0.0012197274462313983
26393,0.021156366465247586
26394,0.013974501603976158
26395,0.3055691436395172
26396,0.008765029512610434
26397,0.05140218216147267
26398,0.008995092075732122
26399,0.001069777005831777
26400,0.003279142872508631
26401,0.0035783293757901302
26402,0.0019202478960535542
26403,0.01858517721221143
26404,0.0060042835148769475
26405,0.026842872014440248
26406,0.0030624902902906086
26407,0.0058048656214657515
26408,0.0005489878368652807
26409,0.07230700376364954
26410,0.0011937541225341868
26411,0.24735246176544187
26412,0.02909752444839931
26413,0.01791558269255673
26414,0.05697279964760247
26415,0.02614419677923303
26416,0.12618703619388666
26417,0.0042220155543025994
26418,0.05582492307979147
26419,0.05334352990294006
26420,0.06090530639872199
26421,0.9855197967189324
26422,0.9969237916000023
26423,0.027752549704271056
26424,0.022423050558354043
26425,0.177685178330722
26426,0.018959119801185295
26427,0.11769132490871947
26428,0.32397071194799265
26429,0.0017916114571918634
26430,0.0016089814661989586
26431,0.041275508342991804
26432,0.0009259948171860316
26433,0.9473567329651525
26434,0.000977994592769036
26435,0.020688200152508465
26436,0.00783446153152692
26437,0.00835619449560501
26438,0.03239132372173603
26439,0.2232302602011338
26440,0.4821680845504359
26441,0.005378932786402688
26442,0.016106182391426332
26443,0.00858712293545455
26444,0.005495429420500512
26445,0.0026651910700199117
26446,0.270107208895409
26447,0.02214454676002213
26448,0.01586198713468382
26449,0.997278823176212
26450,0.0522518177302336
26451,0.0003021141275465265
26452,0.0018895156449172741
26453,0.007618634396259132
26454,0.005932888567162403
26455,0.006401808958327759
26456,0.0031207923072568344
26457,0.014597786616114543
26458,0.026959477626512962
26459,0.04326725948992911
26460,0.11383487352655665
26461,0.0035609591305261513
26462,0.9921600300326281
26463,0.016539541279238127
26464,0.01739506901665779
26465,0.9205000243702064
26466,0.009871040681633613
26467,0.039377843013798715
26468,0.007327160254031482
26469,0.0045922134150006505
26470,0.005873653959105816
26471,0.016890603959952247
26472,0.005617879461802084
26473,0.006792518885776392
26474,0.16981238127695816
26475,0.0019704855585382514
26476,0.0024521835116453282
26477,0.9767933387313595
26478,0.009675065117875446
26479,0.05496503171177825
26480,0.006176112017817731
26481,0.013311229874435629
26482,0.025118791817767945
26483,0.00456139828685461
26484,0.8897074506524885
26485,0.05774787063026431
26486,0.001996019173411891
26487,0.05474177461761589
26488,0.002653726000029102
26489,0.007687698660061852
26490,0.04080893377686035
26491,0.05931724695776593
26492,0.8980716375431763
26493,0.003243781542348982
26494,0.010809963467862697
26495,0.003933607370368743
26496,0.005632055966354332
26497,0.005730618817337315
26498,0.0031035139743188574
26499,0.008092495195317203
26500,0.9945799323758212
26501,0.0032330708313813438
26502,0.0030972494280441455
26503,0.014046671375027337
26504,0.013897274202628119
26505,0.010469573430210644
26506,0.1365932215165673
26507,0.02728779833764647
26508,0.9708209836703096
26509,0.03766408962436339
26510,0.03960850291464359
26511,0.15269532367703045
26512,0.0021494571476388335
26513,0.016902861908154397
26514,0.005449226355682016
26515,0.07359168927826365
26516,0.0023966745305674126
26517,0.6564104409128811
26518,0.007542153821804579
26519,0.004099845539734879
26520,0.980831579512333
26521,0.005185346891091804
26522,0.00964312744331234
26523,0.046656555931519045
26524,0.0015779511401313423
26525,0.08259585204115444
26526,0.0008154724659446508
26527,0.04284821934426863
26528,0.015430336910754136
26529,0.038066886748835016
26530,0.12320009506351302
26531,0.03736623490673154
26532,0.01754469678857642
26533,0.04757178768182939
26534,0.9863247876856224
26535,0.007618361310690822
26536,0.27646246227573507
26537,0.07661704033227285
26538,0.05978900254277494
26539,0.12985423710358981
26540,0.005932757254576183
26541,0.9998628192072962
26542,0.0015316333107044668
26543,0.005391003172720284
26544,0.0125705607139329
26545,0.0005679826520953452
26546,0.975553989035433
