,loan_status
13409,0.261367246797322
13410,0.9947800374314626
13411,0.02166353538483141
13412,0.0012431818733225546
13413,0.0040376535409543364
13414,0.017107783956853494
13415,0.5976755067222964
13416,0.08588392251110982
13417,0.038744013006920625
13418,0.023007086609660905
13419,0.03517390400680039
13420,0.9853341259166752
13421,0.007267131579142972
13422,0.01190708668666754
13423,0.08939991572462568
13424,0.01307461559678806
13425,0.008535268745953376
13426,0.27904283272971125
13427,0.0003706080130683647
13428,0.005072839691842574
13429,0.0033858995703554898
13430,0.9941951246694647
13431,0.00674882403517244
13432,0.0032025943343787135
13433,0.00467202727546438
13434,0.011334171968874094
13435,0.03216005332858431
13436,0.990979896870279
13437,0.014021789138307091
13438,0.024115363099311792
13439,0.0038033370273346354
13440,0.004148273539636278
13441,0.06266156227499807
13442,0.177932920826662
13443,0.03667385004991333
13444,0.247445062311318
13445,0.04904134339033444
13446,0.9625048556128891
13447,0.02027166585111034
13448,0.0030011192535677193
13449,0.9726310314640266
13450,0.04684461250097207
13451,0.0019471637532844442
13452,0.04204456497029381
13453,0.0018153644618247003
13454,0.0311090305709243
13455,0.028905596594169785
13456,0.04981406640574207
13457,0.1888543616985059
13458,0.03007129176411021
13459,0.02584481706364054
13460,0.0018397682508358517
13461,0.9689584265003446
13462,0.009226697980134238
13463,0.01099931457847619
13464,0.005189403780002523
13465,0.0039824486944286
13466,0.9982655907894389
13467,0.00231980216938857
13468,0.11070474652722735
13469,0.01470251340916302
13470,0.6736713731297084
13471,0.9798484881049841
13472,0.025881780752039424
13473,0.01122079571353994
13474,0.9468019545407171
13475,0.0323150173608621
13476,0.009854978480084523
13477,0.05869168762611066
13478,0.008284425168274366
13479,0.9610558528856343
13480,0.01533046920189793
13481,0.002394420104957028
13482,0.9586902324684633
13483,0.9983672808287312
13484,0.003975838146556828
13485,0.0117904307996936
13486,0.004107690471101495
13487,0.9995027269581995
13488,0.018171234237967328
13489,0.007061983770993595
13490,0.1970556408800404
13491,0.0029159054451240946
13492,0.10456810392082896
13493,0.2032628762716085
13494,0.02516647954706285
13495,0.002754012967064264
13496,0.9878297668229555
13497,0.0022141437476679163
13498,0.012535797480257857
13499,0.0295340813236862
13500,0.0017792611967715987
13501,0.0010656606275095321
13502,0.05816125521706753
13503,0.018242204278958805
13504,0.10756607238680133
13505,0.007136570793486057
13506,0.9973536873572679
13507,0.043931368601264904
13508,0.257410561212642
13509,0.0004998296788695489
13510,0.004670714449384859
13511,0.04057782441977177
13512,0.24564854463009006
13513,0.9914085072829366
13514,0.03782736116450176
13515,0.9811072132374523
13516,0.11381948474749316
13517,0.9783994191596277
13518,0.0179168598582849
13519,0.056541119360849865
13520,0.035130828526443725
13521,0.016004503979598288
13522,0.03249180116000813
13523,0.9839818594566206
13524,0.010999259679776097
13525,0.011024114737143402
13526,0.04096800417861742
13527,0.0012586354863348243
13528,0.05424329134407236
13529,0.0353047667103361
13530,0.0095109504782758
13531,0.04090402827364358
13532,0.9698973252696592
13533,0.027302497175962587
13534,0.006405588820489126
13535,0.014553857010287545
13536,0.009418857184580614
13537,0.21479975815112476
13538,0.0028631310032013134
13539,0.02925697985019449
13540,0.03611573175382512
13541,0.0005708003114317012
13542,0.007838435574150924
13543,0.7363157990472087
13544,0.029800959268156898
13545,0.0020896292264064096
13546,0.9730394477419075
13547,0.008260587866074202
13548,0.11457627388861327
13549,0.01885087379230971
13550,0.9672946929891977
13551,0.02308455844440452
13552,0.0007091984524113551
13553,0.0022487553941748354
13554,0.9947245422362075
13555,0.18761192511939634
13556,0.2794796830212834
13557,0.0008510214621974388
13558,0.013307289054068727
13559,0.1273396916348042
13560,0.06439065371063163
13561,0.0028754748235947356
13562,0.0058902202050382735
13563,0.01774946621547121
13564,0.010287938448989203
13565,0.0024152043985994627
13566,0.11245749211011064
13567,0.01617103492715632
13568,0.19538876992467819
13569,0.031015644966683024
13570,0.9169007293173274
13571,0.0002932125381406408
13572,0.018741314583411994
13573,0.008221082165960408
13574,0.005650957009724245
13575,0.025639668407871734
13576,0.001285438286433193
13577,0.01703060485647975
13578,6.541082515284719e-05
13579,0.03466018773962836
13580,0.04723106371959271
13581,0.7591330977095002
13582,0.00538562638948659
13583,0.11922156131359125
13584,0.023701607396860735
13585,0.03340741152821298
13586,0.004599782561001013
13587,0.0007929219972895747
13588,0.03411754848218533
13589,0.004405244302929881
13590,0.09086904178190171
13591,0.005522039549678346
13592,0.010669277421193382
13593,0.06457863744046595
13594,0.6433147208738962
13595,0.022919222950677658
13596,0.01881756525537412
13597,0.9837690066171021
13598,0.7106175557593634
13599,0.011755203624572667
13600,0.07310871421362145
13601,0.026270893333066946
13602,0.00373499165810172
13603,0.028807182022771573
13604,0.0053001122149423175
13605,0.11626625004441163
13606,0.26547155120031257
13607,0.006337582212381782
13608,0.0003674372022095716
13609,0.00837384411323044
13610,0.05960430059269574
13611,0.05128977191979593
13612,0.010353879350317056
13613,0.021083370733995795
13614,0.010036842310755663
13615,0.014525498652653892
13616,0.001453675137091495
13617,0.00037626674204535213
13618,0.02890599208592572
13619,0.020954592132554278
13620,0.03436365766053502
13621,0.017977849295708444
13622,0.015764646777385555
13623,0.0805174219417786
13624,0.0029174111666539428
13625,0.012960350247571637
13626,0.011441971979671962
13627,0.02875123220778024
13628,0.0039949029618531785
13629,0.0035095281284490618
13630,0.0009400859848844986
13631,0.010341913852494963
13632,0.13681940359410247
13633,0.013227129930809272
13634,0.004866340752427127
13635,0.011998862152422815
13636,0.0008767558724572685
13637,0.012940378488876858
13638,0.029560892329391197
13639,0.9950469104280976
13640,0.047938890590947573
13641,0.012384915975889957
13642,0.11758008249102823
13643,0.05576013473873277
13644,0.038731487405944
13645,0.03920349626724715
13646,0.00010160992376377925
13647,0.0038636077244112825
13648,0.0014970953962868939
13649,0.0028389734323336366
13650,0.015636915091749665
13651,0.9821625567096233
13652,0.00896279978009036
13653,0.1831563782823525
13654,0.7542879839976366
13655,0.08213045381423109
13656,0.005018731903793867
13657,0.006464455796357525
13658,0.009958692894156664
13659,0.004848037266590958
13660,0.053616837152992806
13661,0.018755490081327743
13662,0.021317460449685022
13663,0.5501995422713667
13664,0.02108548839091762
13665,0.017665069436474872
13666,0.18816003018095176
13667,0.010038770187388496
13668,0.012369324770904879
13669,0.9396699856963913
13670,0.08137921664460836
13671,0.019292147190304525
13672,0.0561790375315151
13673,0.5356898692340449
13674,0.04348977435934078
13675,0.009556051629497912
13676,0.008662389513478709
13677,0.9598369716403476
13678,0.0019020495480522555
13679,0.010255054444979043
13680,0.04352815980727258
13681,0.9090717575863179
13682,0.005312995143343342
13683,0.05118359853991717
13684,0.018235192263602897
13685,0.0063756043033914465
13686,0.0005000865798302824
13687,0.01764389333329767
13688,0.018352952905848756
13689,0.0013679105568675783
13690,0.7256188930223465
13691,0.005107513844201119
13692,0.013637461070388076
13693,0.056602442832723296
13694,0.982130146315916
13695,0.03743694035331127
13696,0.9955053262315288
13697,0.04117764803645622
13698,0.0015687815159669363
13699,0.0010510880005664552
13700,0.006796412392847069
13701,0.0023082210614928213
13702,0.14104966314336387
13703,0.03420931299918137
13704,0.005534011532600895
13705,0.006945457332457808
13706,0.0289794635129189
13707,0.009033027370072748
13708,0.020201999585127608
13709,0.9062233088864545
13710,0.004143323979320387
13711,0.02296262569966953
13712,0.005941855132413576
13713,0.03473175659651483
13714,0.0018995225401574171
13715,0.014029469212918812
13716,0.003304194800944195
13717,0.0008448483648424493
13718,0.01164640460530103
13719,0.01258359918793403
13720,0.02755704608592608
13721,0.19324814377042196
13722,0.0027839485401979286
13723,0.00872040199295824
13724,0.004738956977504861
13725,0.04220922677727207
13726,0.003602306439858476
13727,0.00714537535401686
13728,0.0036538687132762976
13729,0.029475532977443757
13730,0.06976736121457923
13731,0.007510944915010697
13732,0.03753068787440541
13733,0.018209638424707096
13734,0.0251502993522331
13735,0.9998372165870155
13736,0.01207224001278199
13737,0.00047560536577440554
13738,0.03204780910669866
13739,0.029646492312386107
13740,0.0044435842435217665
13741,0.10425187464456633
13742,0.9281484358668834
13743,0.006888293106764855
13744,0.15061871803770488
13745,0.07973713663397168
13746,0.0025621184883521343
13747,0.02785734483903048
13748,0.03261087253225532
13749,0.9557986653313552
13750,0.003582732381184073
13751,0.060068385384343885
13752,0.012371724170095355
13753,0.2649244881991748
13754,0.014559785218968144
13755,0.0004067345146416489
13756,0.0024025263457357585
13757,0.9388721248542874
13758,0.6552072510703933
13759,0.006107303962823673
13760,0.013384744968943181
13761,0.008654986764960182
13762,0.06282840188207378
13763,0.08647010902865794
13764,0.2763883559413611
13765,0.003184616677851691
13766,0.9422478096324045
13767,0.05051222862736505
13768,0.9918036219760976
13769,0.051209090392798896
13770,0.0007155830169768933
13771,0.05512206056096671
13772,0.029363609924141797
13773,0.020015540821230023
13774,0.011409335134957427
13775,0.01093027139867561
13776,0.19986064008813614
13777,0.048442341021607535
13778,0.9847912199114573
13779,0.0007501662681955878
13780,0.002801537358235308
13781,0.0004814108269370592
13782,0.9684551914606997
13783,0.010061716564997667
13784,0.9631312368838932
13785,0.21598417852707916
13786,0.0011614233130635416
13787,0.0006411211567629304
13788,0.002707870772929442
13789,0.002995246385822448
13790,0.001646158389436847
13791,0.004959883920813269
13792,0.008150667404351048
13793,0.35354646009345264
13794,0.9960843137916009
13795,0.47121487064407036
13796,0.24789612708913095
13797,0.0009227320889498183
13798,0.03716509158916916
13799,0.0010866069328382246
13800,0.5576491925760557
13801,0.7866422738299857
13802,0.0031132794216115166
13803,0.0452531034826257
13804,0.0015676934904989182
13805,0.9587935512017817
13806,0.01168777605397077
13807,0.004038737144921054
13808,0.0027920177936411016
13809,0.029156400297107154
13810,0.008365411716932784
13811,0.0012906197807592275
13812,0.9995728322791623
13813,0.01381563847850639
13814,0.024064386862144446
13815,0.022202867241916256
13816,0.04629406898594015
13817,0.013451624254007918
13818,0.08798838424055763
13819,0.01617179247068158
13820,0.07047460020412863
13821,0.04304975132548885
13822,0.086069811736585
13823,0.0655219264937477
13824,0.02566974096866712
13825,0.0015649040104636655
13826,0.08365359984883167
13827,0.07956182795142479
13828,0.9936926606909438
13829,0.7523511453412968
13830,0.00139647386076584
13831,0.9938845451101215
13832,0.10974211269396024
13833,0.9204268900710766
13834,0.09463861292345599
13835,0.01172263894430345
13836,0.13558366916989034
13837,0.939411889549117
13838,0.07441098909061733
13839,0.07341475878574347
13840,0.0028504754097246217
13841,0.013505305797099494
13842,0.003142401773742499
13843,0.06674797482458393
13844,0.027223279248225242
13845,0.007591633016657212
13846,0.45715431377144466
13847,0.002023320153993512
13848,0.003529864573347769
13849,0.45648264413167633
13850,0.016515269264315662
13851,0.0033180846713254607
13852,0.1440013500585535
13853,0.0038312343989416364
13854,0.026761763933828907
13855,0.0032164147563104773
13856,0.018983957897775027
13857,0.9976483950435714
13858,0.9738078126765941
13859,0.003049963653176014
13860,0.03538852216648611
13861,0.013385052218705503
13862,0.001598521034763238
13863,0.001845069967457432
13864,0.0040974582150187875
13865,0.12454806415019935
13866,0.035772901007326954
13867,0.0904747394868915
13868,0.938190770753546
13869,0.1723343966196268
13870,0.04274505726574311
13871,0.10746605983345854
13872,0.08948512626126266
13873,0.04328420438940288
13874,0.019954915068150565
13875,0.9779629101071788
13876,0.0054686793245496
13877,0.006594274515977847
13878,0.04094561641599084
13879,0.09361911544119118
13880,0.9885976951380547
13881,0.9840805342626204
13882,0.02556301964722816
13883,0.0024617649409238254
13884,0.0007698107179552934
13885,0.014319298143906803
13886,0.005596586904778335
13887,0.00338223678883675
13888,0.1675808918825076
13889,0.0419990714184636
13890,0.0030636137128301085
13891,0.030856612663063103
13892,0.4633686971683473
13893,0.005268472600640415
13894,0.07229416227186358
13895,0.10029794325501144
13896,0.02765078606601896
13897,0.9842491502160281
13898,0.9994116653125183
13899,0.013693191688990795
13900,0.006839559739619508
13901,0.035706417873563004
13902,0.9328017416374179
13903,0.981492367092433
13904,0.0012775081486882116
13905,0.0008725087846811073
13906,0.010462815542341922
13907,0.9646697775399544
13908,0.015521323514759029
13909,0.0151257983761583
13910,0.0010678809213309978
13911,0.010217609152318098
13912,0.05193803501876601
13913,0.0031616042534524406
13914,0.015600128955531698
13915,0.11467797214577904
13916,0.1758622702919916
13917,0.08423675379181568
13918,0.028608074864222233
13919,0.023740102169296087
13920,0.0029995872076506356
13921,0.11009350190664113
13922,0.03634906358322324
13923,0.05542861710057927
13924,0.02100528355774105
13925,0.9023097587711109
13926,0.0016963216553674187
13927,0.00343681371512598
13928,0.9692620944570436
13929,0.9553308575797822
13930,0.004638702482533849
13931,0.010432849447513305
13932,0.011131839114603966
13933,0.008110121336934967
13934,0.014860766381498972
13935,0.02076441377736274
13936,0.010484445671167332
13937,0.03234372871899232
13938,0.4686997732143306
13939,0.22900267892245524
13940,0.008662582532265276
13941,0.0038020080439442766
13942,0.7999649713630548
13943,0.00972163439829312
13944,0.017045691104440666
13945,0.005144209680397567
13946,0.04891780421834204
13947,0.0009213218791394788
13948,0.0017711675982043339
13949,0.006446546610691451
13950,0.05349912385244079
13951,0.00499264343084532
13952,0.00016417221070176783
13953,0.049150563581685174
13954,0.040408154611834154
13955,0.034169845344081365
13956,0.9857665486382321
