id,pred
15825,0.007020713234639745
15826,0.00040877344198937297
15827,0.0022976190856536763
15828,0.006685580477618442
15829,0.010017382172529501
15830,0.9610780730016666
15831,0.029325591700204375
15832,0.05630487888404129
15833,0.007216970830761493
15834,0.07382450973855179
15835,0.14254215386116562
15836,0.9181814990405155
15837,0.011341320204249602
15838,0.11162135051360116
15839,0.0016650294376059352
15840,0.007788503601030781
15841,0.001493957586233797
15842,0.08234284771520943
15843,0.03476857421394966
15844,0.008059952898507106
15845,0.027965925629361697
15846,0.019634699879389345
15847,0.0020382716272446975
15848,0.038498757475392595
15849,0.011295459296711927
15850,0.007252967186430326
15851,0.000997907530096988
15852,0.053614467754592096
15853,0.0020981126601365674
15854,0.0024497582942825695
15855,0.029701586719027284
15856,0.0231610446055367
15857,0.00550751623103976
15858,0.12441076433738493
15859,0.017612330735271835
15860,0.013640579998473972
15861,0.0005754929894253041
15862,0.00663792916238299
15863,0.0072092201907960176
15864,0.0008813362229759316
15865,0.9771852653891853
15866,0.8701330941906682
15867,0.00453221543217388
15868,0.02019649688092803
15869,0.030469869730605337
15870,0.02820773956594308
15871,0.00506308313558936
15872,0.013475689186735515
15873,0.26648879749149357
15874,0.006775338580261927
15875,0.005969255225131805
15876,0.3222409161040398
15877,0.00619226317223134
15878,0.8868154993729278
15879,0.005707039912492281
15880,0.01904198904139617
15881,0.9527658084988725
15882,0.025950207472635458
15883,0.941194808482771
15884,0.07444353165291262
15885,0.07232071765383856
15886,0.002445919584161473
15887,0.006844963561657666
15888,0.08730338659958317
15889,0.008283951321271396
15890,0.027213039387516368
15891,0.0887134793204191
15892,0.20194591935710962
15893,0.017128802255130252
15894,0.17704452830406042
15895,0.0030646452272946587
15896,0.02168775281266566
15897,0.9847594810503244
15898,0.002812409063563346
15899,0.9925619907054072
15900,0.024413970597882362
15901,0.8597919185890753
15902,0.005292768417181616
15903,0.022266958137780936
15904,0.025903320038499485
15905,0.028827988356326745
15906,0.04454153538451888
15907,0.007625610507886128
15908,0.20901866154993723
15909,0.023727140365564958
15910,0.0005771913784039083
15911,0.0068424279028397325
15912,0.04730470287624466
15913,0.006844278108909424
15914,0.006664684953908717
15915,0.0049737770295377485
15916,0.006664262881940207
15917,0.9753615059226756
15918,0.03358207042828852
15919,0.9598249221181003
15920,0.02708698923064001
15921,0.09123046437677144
15922,0.4882593305313549
15923,0.05308302535763931
15924,0.09819757924473066
15925,0.2300806688063067
15926,0.003010068644980074
15927,0.8923407928857553
15928,0.01960158136714968
15929,0.005807883132199183
15930,0.11713083842227588
15931,0.00706083787338762
15932,0.010118672102688825
15933,0.016723278971136193
15934,0.04926113112325313
15935,0.4302966974916854
15936,0.009247644461251184
15937,0.8214282718436295
15938,0.0004531401486382278
15939,0.0046807749613310915
15940,0.017898251645223302
15941,0.007180344727938096
15942,0.0044204598389469656
15943,0.0005814130007494463
15944,0.010028653606465382
15945,0.005603099238495888
15946,0.004943164329447402
15947,0.9638995580641604
15948,0.09601136839092896
15949,0.05292716187143166
15950,0.990351303406125
15951,0.9506014916565223
15952,0.015638098028712105
15953,0.0012047545534774374
15954,0.021966458118923678
15955,0.016530423311393434
15956,0.00035631671831099556
15957,0.9369690759595073
15958,0.052870398809108723
15959,0.014067965917057175
15960,0.12103218529487351
15961,0.04345126585237838
15962,0.007559806739604701
15963,0.9957267483523896
15964,0.015734910413950434
15965,0.00052597734962851
15966,0.003771352735717087
15967,0.024042293883126918
15968,0.17624840784818496
15969,0.0077036264098407905
15970,0.2173712505270067
15971,0.941563827190391
15972,0.980697182175191
15973,0.010847817717171361
15974,0.0023563402501992486
15975,0.3595062181338732
15976,0.00508811713177834
15977,0.01087344058428308
15978,0.003723359203205401
15979,0.013651813412071891
15980,0.010777323723806877
15981,0.021917279370129224
15982,0.025556340493045088
15983,0.04594482368496957
15984,0.004264056724486897
15985,0.044059567383331805
15986,0.004479742036652328
15987,0.8164008575183547
15988,0.02334201150606357
15989,0.002630606975898494
15990,0.05641943324719053
15991,0.013500028783334034
15992,0.09646514593552886
15993,0.005424926786504771
15994,0.114416616565373
15995,0.9643313111114566
15996,0.0006727398337005472
15997,0.017351564946526753
15998,0.00924854648550432
15999,0.00458749884926399
16000,0.7898843374410962
16001,0.13129487166300605
16002,0.8555061428341592
16003,0.9985847096332772
16004,0.00258916568360103
16005,0.2450989092027703
16006,0.007293372585624777
16007,0.022685312362730418
16008,0.020958329331246854
16009,0.0041382377609495745
16010,0.0003845342244837212
16011,0.010405220758557465
16012,0.01104003678460634
16013,0.9726407290581851
16014,0.002150206275690041
16015,0.034721794138894056
16016,0.007050120740434618
16017,0.0005297921617737071
16018,0.00287817428315921
16019,0.004774371549588457
16020,0.009531666217447731
16021,0.1823704285099777
16022,0.016973195078763704
16023,0.008363749638522848
16024,0.002063672925851382
16025,0.9771390660875287
16026,0.07158032967722472
16027,0.004138234293588311
16028,0.012777292883738904
16029,0.08337167503593573
16030,0.0036964046782954176
16031,0.0032371054486285086
16032,0.013312419911722264
16033,0.005301973439387546
16034,0.0213407849006631
16035,0.0014970696980085045
16036,0.19613707456655605
16037,0.010733974201987054
16038,0.017353927652418704
16039,0.1963364028271502
16040,0.68426909053741
16041,0.16977510413118957
16042,0.08611001965387248
16043,0.0048052294859084275
16044,0.38975427502793303
16045,0.0033781244371947545
16046,0.003665630730342884
16047,0.04349620177387374
16048,0.000949641020611856
16049,0.04687239289562211
16050,0.030572364348170577
16051,0.0017751881653726717
16052,0.0031530594261220115
16053,0.9991044835692244
16054,0.41357557553884877
16055,0.005315556586981218
16056,0.9854545481666528
16057,0.006252542139653792
16058,0.010074371765191888
16059,0.007432741042878175
16060,0.9007222353974546
16061,0.012822179325633596
16062,0.20619121925382175
16063,0.9436067890636076
16064,0.9052298198116572
16065,0.034929268006274154
16066,0.0024762834603656103
16067,0.017183929995914803
16068,0.006179248350557791
16069,0.08019795095216205
16070,0.007025537219429344
16071,0.15689101922941298
16072,0.0898627662124152
16073,0.037065552994108075
16074,0.02230432720467562
16075,0.018758357705317842
16076,0.006443312959408744
16077,0.09445216577976799
16078,0.01794716755797377
16079,0.037380875410051306
16080,0.0035552327994442696
16081,0.0026384390576740385
16082,0.007791258305806718
16083,0.9921247431756552
16084,0.9989165158420542
16085,0.00045673558102910823
16086,0.14348754816471493
16087,0.010537748559909932
16088,0.18509727986111682
16089,0.15248276031406466
16090,0.21230261435140602
16091,0.034772979887925805
16092,0.0034316588100789867
16093,0.0029206475973145743
16094,0.3523289346387982
16095,0.014330532651503355
16096,0.007331730320610581
16097,0.029649939082218437
16098,0.9519099321236942
16099,0.0902933486454432
16100,0.010675161235897046
16101,0.10423875906021694
16102,0.045505529381663405
16103,0.03554804107851658
16104,0.0026619285920726466
16105,0.13701664032109767
16106,0.014552133596636138
16107,0.8381210183490527
16108,0.006922711881152038
16109,0.5778605015150323
16110,0.0072232088305130525
16111,0.023155286975730393
16112,0.028366280081310754
16113,0.24319457008711462
16114,0.015415640498769595
16115,0.0011087373596337475
16116,0.024774930571602145
16117,0.0013328791359799772
16118,0.0025750659011681046
16119,0.017491596508011752
16120,0.2495483767409654
16121,0.9142723897691104
16122,0.01590088811957174
16123,0.05790339174381521
16124,0.7153599864555779
16125,0.044379356831050855
16126,0.00786938971782791
16127,0.03424825462255919
16128,0.010373373742995741
16129,0.0029737168674803206
16130,0.018837720614193035
16131,0.08306853342041347
16132,0.0019250007676799583
16133,0.04619152023029011
16134,0.009009002281341263
16135,0.28384573665880997
16136,0.033890641044001656
16137,0.012505731188870965
16138,0.0020792835187164534
16139,0.08147083772657057
16140,0.08189067054964096
16141,0.007567673961321429
16142,0.018319653635469703
16143,0.0038868873538585483
16144,0.11116293566250676
16145,0.004068403348441196
16146,0.021286594143605227
16147,0.03978710798068074
16148,0.0005845772604821274
16149,0.01954972882724564
16150,0.006355692602359056
16151,0.006782487772752243
16152,0.0017197795490412997
16153,0.047510868063377364
16154,0.013963854081117267
16155,0.005539171950097091
16156,0.0004333924624847439
16157,0.7813971977719155
16158,0.012238908263418702
16159,0.03931346329589905
16160,0.005769815110889856
16161,0.8779940719656415
16162,0.11430635476272373
16163,0.005870522879025901
16164,0.0037538424203431373
16165,0.0015568635025572958
16166,0.028450552083482853
16167,0.0004042247485914447
16168,0.007304877993264138
16169,0.9579065850734647
16170,0.001340276756839299
16171,0.14574273724980355
16172,0.0036818886246548772
16173,0.16915467005359552
16174,0.005235767821171587
16175,0.1335860420329763
16176,0.044508067677715195
16177,0.002785982951015475
16178,0.01028558036612254
16179,0.10612424369975716
16180,0.08938155775423229
16181,0.04471326519646505
16182,0.007071660691159365
16183,0.528588843868471
16184,0.0020681249156695915
16185,0.9176401289799297
16186,0.02828310991816875
16187,0.025489224109210954
16188,0.006022501254674279
16189,0.009945567817878493
16190,0.05166520946597024
16191,0.0022818357881612358
16192,0.01283551350289769
16193,0.04529380914075992
16194,0.0014181591762211243
16195,0.0027723438338403223
16196,0.11138008545515234
16197,0.1452444067503278
16198,0.07282347251491603
16199,0.008948163444434979
16200,0.030783726293972403
16201,0.009898274230368454
16202,0.0054275288204746796
16203,0.004451481914986695
16204,0.9947159222947584
16205,0.05609200540785251
16206,0.9978603901358111
16207,0.0219852650547682
16208,0.021323689994051254
16209,0.0028180514621583665
16210,0.27653583950891836
16211,0.09931647512795239
16212,0.9572494476555676
16213,0.09664079479443931
16214,0.008368338513159308
16215,0.018041038026496217
16216,0.20014069082389171
16217,0.016171225925490446
16218,0.07038502008021368
16219,0.31071559628733775
16220,0.016600204496371097
16221,0.07393486966996929
16222,0.018019065156037264
16223,0.0012882960661805018
16224,0.018764974729186885
16225,0.06035319948554451
16226,0.04309906137512446
16227,0.000712962559621938
16228,0.033546645945814496
16229,0.9786233281411406
16230,0.009046498001801783
16231,0.12793748309529285
16232,0.07738436419117625
16233,0.9575820904007192
16234,0.044988756537102416
16235,0.004735048306122644
16236,0.026778140020624164
16237,0.13262416975442173
16238,0.05298758515929623
16239,0.08265130361322613
16240,0.010683834465824667
16241,0.035629378278261375
16242,0.6771049861924985
16243,0.028450506638202373
16244,0.00490465149261339
16245,0.0025819075715651715
16246,0.0038290875020246516
16247,0.01923473559925801
16248,0.008680544433182268
16249,0.009856729661744553
16250,0.02354380041132657
16251,0.006036699979060523
16252,0.0016619682375303528
16253,0.03748511718991493
16254,0.0011462495438915139
16255,0.40606862425498447
16256,0.034112106708670056
16257,0.02453426572813936
16258,0.9325388965647756
16259,0.04221859971645962
16260,0.21767750894083474
16261,0.048179313650441855
16262,0.12149636659835669
16263,0.9252951532036605
16264,0.00409177407696627
16265,0.007745565233491464
16266,0.0015198378395787507
16267,0.0020462727984889083
16268,0.013677532215011482
16269,0.014558430513405288
16270,0.030945524585437353
16271,0.002532574309470486
16272,0.008214406742666375
16273,0.00428220911899499
16274,0.00584358534922217
16275,0.006786299106463419
16276,0.01893442734550233
16277,0.0045521515750008065
16278,0.01457954564945964
16279,0.05467891425179179
16280,0.2708014191893544
16281,0.0010583421066819143
16282,0.00715018639185601
16283,0.025003030070116162
16284,0.012251935342352669
16285,0.021357343703207875
16286,0.0837788164674709
16287,0.0004109121452953319
16288,0.9812882482554293
16289,0.000530915623226865
16290,0.01010119463562765
16291,0.21405316010443376
16292,0.002392595391104523
16293,0.0072761294786182675
16294,0.022792645062050778
16295,0.9382790750893043
16296,0.007435400508507173
16297,0.032939302879978066
16298,0.006790171032742363
16299,0.29864277015831986
16300,0.0996623330256682
16301,0.004668694852592251
16302,0.22851834860885756
16303,0.00277811704551874
16304,0.043870062031075324
16305,0.0009351599151990538
16306,0.030512146783385458
16307,0.0026746303803905943
16308,0.0013840569809546457
16309,0.6484436223372444
16310,0.012049083773471728
16311,0.0009568387062336566
16312,0.06157531187684629
16313,0.0023696266680826522
16314,0.031716442808616026
16315,0.2324895472332267
16316,0.06244589718192011
16317,0.004290254620752073
16318,0.08903416396474235
16319,0.11682773705120127
16320,0.9023267346035371
16321,0.8608700164198884
16322,0.0897740968245837
16323,0.05461840645191067
16324,0.3323932124371068
16325,0.020462436254390357
16326,0.8133509024420219
16327,0.19891312067287018
16328,0.1154672651381858
16329,0.7983150690364277
16330,0.05597509840712481
16331,0.7485885081630703
16332,0.17582263807295742
16333,0.5057858873660325
16334,0.004200067103135048
16335,0.6010548123305776
16336,0.0037054227055543488
16337,0.05949099464880825
16338,0.1330222371969843
16339,0.003145886673979452
16340,0.0013486298570043781
16341,0.03814205198723453
16342,0.0029468361672242423
16343,0.028824417605106678
16344,0.005116857031043626
16345,0.01809426676363982
16346,0.04792486092425934
16347,0.9978043217411455
16348,0.008052591861005777
16349,0.21852305854922063
16350,0.990098718717129
16351,0.016236519156545705
16352,0.030833878271697503
16353,0.2426256666056145
16354,0.0010562981190558984
16355,0.0006233549900749894
16356,0.008155771195513362
16357,0.31427967559207615
16358,0.09758136094793739
16359,0.0007392891067166165
16360,0.05766693581342737
16361,0.0022407563790999606
16362,0.03720979223845707
16363,0.005041928928611269
16364,0.6612612649319128
16365,0.02014972173236532
16366,0.013805259277171368
16367,0.002552116613621832
16368,0.0016876566297533287
